#Time Err_time Residuals Err_residuals
   3.9999678649892459e+01    3.2258065508506082e+00    3.8148231898077495e-01    2.1212706399246190e-01
   4.6451291751593672e+01    3.2258065508506082e+00    3.5858447475092331e-01    1.8561526997905728e-01
   5.4515808128720195e+01    4.8387098262759123e+00    3.5739694125175775e-01    1.5958994446434485e-01
   6.4154840683316891e+01    4.8003227283207899e+00    3.5753043433232257e-01    1.4492953915660356e-01
   7.8306454021898517e+01    7.5654841037099319e+00    3.3720472871002699e-01    1.7992622714866480e-01
   9.3936454502734961e+01    8.0645163771265214e+00    3.1769579268838860e-01    1.5731719661097882e-01
   1.1329129380783861e+02    1.1290322927977130e+01    4.1245536367623814e-01    1.8709516606036336e-01
   1.3512581060858113e+02    1.0544193872765383e+01    3.9730415138869246e-01    1.8365542488968586e-01
   1.3178000405403886e+03    1.3112903629207722e+02    4.3242348825013238e-01    1.9664764231813803e-01
   1.5816710163999687e+03    1.3112903629207722e+02    4.3803199263200521e-01    1.9835930812699676e-01
   1.8629613476341417e+03    1.4822581101158545e+02    4.5715778627074305e-01    1.8168126849153246e-01
   3.3447355867673687e+03    2.9032258957655472e+02    4.0715134784007961e-01    3.3066192833408187e-01
   5.2374775804789633e+03    3.1725807427615734e+02    4.0685341605635245e-01    1.9479108201081818e-01
   7.1353808646719181e+03    3.4935484945712091e+02    3.2793297266031562e-01    2.5399232094036411e-01
   9.0392518909839473e+03    3.8741936675715806e+02    4.1462712783802586e-01    6.4245710706594905e-01
   1.1595058421222884e+04    1.0777419686391881e+03    6.8575108126389139e-01    8.9574909584218221e-01
   1.3873445588088669e+04    1.1977419723308308e+03    5.3794074058667518e-01    6.9282460754359587e-01
   1.7457477956411236e+04    1.3446774607220761e+03    5.7831773373301421e-01    6.6142524169866879e-01
   2.2003284547869913e+04    2.1572581308813442e+03    3.6159204030173209e-01    3.7909079784151223e-01
   2.6814091147480965e+04    2.6509678234890298e+03    4.9968502580140001e-01    6.8245501472822478e-01
   4.0650865766699564e+04    4.0329033498734307e+03    4.3169657632996450e-01    5.0931044381964330e-01
   4.5736511084443089e+04    1.0508064839395856e+03    3.1063019899798716e-01    6.1310918274024584e-01
   7.9609576642632528e+04    5.6761292068767307e+03    6.5013083870973276e-01    1.2634535084819545e+00
