Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        70545.6            -9.0            -9.0    -9.000  1800.000 BJ   20.890   0.1200  -9.0000  -9.0000  -9.0000 IAC80 pandey09 0 henden08  0.000  0.000 0 nnn
        79047.4            -9.0            -9.0    -9.000   600.000 BJ   20.750   0.2000  -9.0000  -9.0000  -9.0000 IAC80 pandey09 0 henden08  0.000  0.000 0 nnn
           -9.0            -9.0          2098.0    -9.000    20.000 BJ   15.623   0.0450  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          2249.0    -9.000    20.000 BJ   15.750   0.0410  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          2373.0    -9.000    20.000 BJ   15.814   0.0420  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          2546.5    -9.000    40.000 BJ   15.911   0.0370  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          2791.0    -9.000    40.000 BJ   16.094   0.0350  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          3097.3    -9.000    60.000 BJ   16.305   0.0310  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          3465.0    -9.000    60.000 BJ   16.378   0.0400  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          3771.5    -9.000    40.000 BJ   16.574   0.0430  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          4075.7    -9.000    60.000 BJ   16.602   0.0450  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          5493.7    -9.000   120.000 BJ   17.036   0.0350  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          6117.3    -9.000   120.000 BJ   17.173   0.0360  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          6720.7    -9.000   120.000 BJ   17.412   0.0680  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          7789.0    -9.000   300.000 BJ   17.518   0.0230  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          8984.0    -9.000   300.000 BJ   17.737   0.0300  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         10236.0    -9.000   300.000 BJ   17.833   0.0280  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         11435.0    -9.000   300.000 BJ   18.065   0.0440  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         14508.0    -9.000   300.000 BJ   18.440   0.0520  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         15707.0    -9.000   300.000 BJ   18.490   0.0580  -9.0000  -9.0000  -9.0000 KAIT bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          7154.7    -9.000   360.000 BJ   17.365   0.0050  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          8579.2    -9.000   360.000 BJ   17.646   0.0060  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         10013.4    -9.000   360.000 BJ   17.866   0.0080  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         11512.3    -9.000   360.000 BJ   18.090   0.0080  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         13015.9    -9.000   360.000 BJ   18.248   0.0110  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         14473.6    -9.000   360.000 BJ   18.389   0.0110  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         16436.8    -9.000   360.000 BJ   18.587   0.0150  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         17937.4    -9.000   360.000 BJ   18.770   0.0180  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         19398.1    -9.000   360.000 BJ   18.858   0.0150  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         20965.3    -9.000   360.000 BJ   18.970   0.0230  -9.0000  -9.0000  -9.0000 Nickel bloom09 0 SDSS  0.000  0.000 0 nnn
