#Time Err_time Residuals Err_residuals
   1.0330000000000000e+03    7.8000000000000000e+02    4.8618731616607798e-02    8.3477273471111196e-02
   2.8880000000000000e+03    7.8000000000000000e+02   -1.5707731213413437e-01    4.8122847344317113e-02
   4.7300000000000000e+03    7.8000000000000000e+02   -2.0473575973049437e-02    6.3585589318206237e-02
   6.5620000000000000e+03    7.2000000000000000e+02   -4.5814078461417829e-02    5.4189498452148113e-02
   8.3680000000000000e+03    7.5000000000000000e+02    5.7863384971395412e-02    6.3790258687963411e-02
   1.0187000000000000e+04    7.8000000000000000e+02    2.1881792806576045e-01    1.5450470253176365e-01
   1.2020000000000000e+04    7.8000000000000000e+02    1.8270798332056504e-01    7.8500919361993590e-02
   1.3836000000000000e+04    7.5000000000000000e+02    1.0199035739269156e-01    6.3187861627526876e-02
   1.5020000000000000e+04    1.5000000000000000e+02   -1.1368637566696460e-01    2.2357951049270144e-02
   1.5645000000000000e+04    7.8000000000000000e+02    1.4565708727030486e-02    5.0275483025719103e-02
   1.5883400000000000e+04    1.5000000000000000e+02   -1.0442744810595540e-01    1.6090179119223381e-02
   1.7473000000000000e+04    7.5000000000000000e+02    1.1994542457462350e-01    6.2759581179698321e-02
   1.9322000000000000e+04    7.5000000000000000e+02    1.3665520953863616e-01    6.4390416021490648e-02
   2.2340000000000000e+04    1.5000000000000000e+02   -2.2598317710527057e-02    2.5303709505105035e-02
   2.3840900000000001e+04    1.5000000000000000e+02    7.3575962684282337e-03    1.4934675503949899e-02
   3.0800000000000000e+04    1.5000000000000000e+02    2.2032109901836686e-02    2.6201802278844170e-02
   4.0557599999999999e+04    4.5000000000000000e+02    2.1562546687608018e-02    5.3351203158338911e-02
   9.2921000000000000e+04    4.5000000000000000e+02   -5.2127370283519957e-02    4.0463226006691534e-02
   9.3902000000000000e+04    4.5000000000000000e+02   -6.7403778626183145e-02    2.8739565675983559e-02
   9.5210000000000000e+04    4.5000000000000000e+02   -1.0098768178031879e-01    1.7030730360822123e-02
   1.0186700000000000e+05    3.0300000000000000e+03    3.6201350221350528e-02    4.9074584890670216e-02
   1.0580000000000000e+05    4.5000000000000000e+02   -1.0602805240006784e-01    3.5238954103093162e-02
   1.1963189999999999e+05    1.5000000000000000e+02   -1.1044269276793136e-02    1.6166645881335956e-02
   1.1963189999999999e+05    1.5000000000000000e+02   -1.0304427064770064e-01    4.4631554631349976e-02
   1.1997989999999999e+05    1.5000000000000000e+02    1.8947042393947140e-02    2.1493998802133256e-02
   1.1997989999999999e+05    1.5000000000000000e+02   -7.7052959036563784e-02    5.4078061609184234e-02
   1.2309089999999999e+05    1.5000000000000000e+02    1.7247080324531001e-02    1.7193812125738936e-02
   1.2309089999999999e+05    1.5000000000000000e+02   -7.8752921105981713e-02    4.7150126113375469e-02
   1.2343889999999999e+05    1.5000000000000000e+02    4.7295299728950434e-02    1.8419907849142467e-02
   1.2343889999999999e+05    1.5000000000000000e+02   -4.4704701641957043e-02    5.4599583435009244e-02
   1.2378689999999999e+05    1.5000000000000000e+02    1.3490670340286027e-03    2.0578236793118553e-02
   1.2413489999999999e+05    1.5000000000000000e+02   -2.8591647544977606e-02    1.9202896516649186e-02
   1.2673539999999999e+05    6.0000000000000000e+02   -2.6922392057586172e-02    2.3007392741826400e-02
   2.0889070000000001e+05    9.0000000000000000e+02   -7.3031064054716556e-03    5.2962623072611341e-02
   2.1069650000000000e+05    9.0000000000000000e+02    4.6784195056363921e-02    7.7864634003462677e-02
   2.8594270000000001e+05    6.0000000000000000e+02   -6.2491573837976266e-02    3.1286018077857337e-02
   3.0664479999999999e+05    1.3500000000000000e+03   -4.2250412100556189e-02    2.2433017106198442e-02
   3.8003220000000001e+05    1.2000000000000000e+03    5.1515111443570578e-02    3.4638040122734123e-02
   3.8225700000000000e+05    6.0000000000000000e+01    5.1545045098015746e-02    1.2929344448557356e-01
   3.8278279999999999e+05    3.0000000000000000e+02    7.4610217740802773e-02    7.4615924345947479e-02
   3.9393290000000002e+05    3.0000000000000000e+02    1.5088681138082826e-02    5.2944919151406207e-02
