40.4	0.001	2.1463085390579583e-12	3.4847877582140357e-13
152.8	0.001	3.1992468866791028e-12	7.023912450535559e-13
321.5	0.001	3.988541888088108e-12	6.30162597596994e-13
328.3	0.001	2.5995738203509442e-12	5.028021683323506e-13
354.2	0.001	3.55771009978097e-12	7.100035600104843e-13
416.5	0.001	4.4901842086125506e-12	7.056982473619921e-13
526.1	0.001	2.237369707244955e-12	4.327847505858238e-13
542.5	0.001	1.5319964228069916e-12	2.967774982536218e-13
572.5	0.001	3.154293898665595e-12	2.9052121276307913e-13
584.9	0.001	3.125375157949283e-12	5.757153964702809e-13
638.4	0.001	3.0916089492040683e-12	8.834056688643194e-13
710.3	0.001	3.4473974533800896e-12	5.481913110086251e-13
740.3	0.001	3.4884986283241092e-12	5.189519696173953e-13
804.8	0.001	3.0344763402080816e-12	4.852538675531083e-13
841.6	0.001	2.437261645818702e-12	4.2651218961590626e-13
960.3	0.001	2.24337643537323e-12	2.066226114708152e-13
1057.4	0.001	2.455033113569871e-12	3.7743713160630004e-13
1107.7	0.001	2.57540630503576e-12	4.1482357447167664e-13
1203.3	0.001	2.351088374358128e-12	3.802084104195953e-13
1308.9	0.001	2.2607604852404298e-12	3.083216001623032e-13
1366.9	0.001	2.122766148334437e-12	1.9551399319113097e-13
1496.5	0.001	2.1463085390579583e-12	3.4847877582140357e-13
1591.6	0.001	2.225986641024071e-12	3.6083995114256874e-13
1640.6	0.001	2.361903523402006e-12	2.7814530363417566e-13
1640.6	0.001	2.351151172737837e-12	4.524901378871369e-13
1756.2	0.001	1.7017750492162432e-12	1.880871346924541e-13
1774.3	0.001	2.0295219514850525e-12	3.0701735450836923e-13
2305.7	0.001	1.3785970681299505e-12	2.1386683882300392e-13
2690.2	0.001	1.5241094336019967e-12	3.6673344659844396e-13
3085.5	0.001	1.0543697775354412e-12	1.8769624345150702e-13
3448.4	0.001	1.1238194630415784e-12	1.995748990841334e-13
3894.8	0.001	7.566623879417041e-13	4.181471004145066e-14
4283.6	0.001	6.900842985886555e-13	2.542364583332563e-14
9684.8	0.001	3.7630651916647494e-13	3.725396373941154e-14
10175.	0.001	3.5859988159519547e-13	4.630570146471035e-14
11369.8	0.001	3.655124227046642e-13	1.346597568083975e-14
11445.7	0.001	3.522914813044682e-13	1.2978898185482777e-14
11754.	0.001	3.5794421002062865e-13	7.315584340149212e-14
11843.2	0.001	3.555511942955628e-13	1.3098990453591718e-14
12232.	0.001	3.522914813044682e-13	1.2978898185482777e-14
12707.2	0.001	3.458614370191894e-13	1.274200659276597e-14
37052.2	0.001	1.3768991620555404e-13	2.536342061100067e-14
57960.7	0.001	2.0862451416442778e-13	2.6785036721924104e-14
58490.4	0.001	2.5214580060923573e-13	1.1798498724501203e-13
59622.2	0.001	1.9422044187492254e-13	1.5810280696775478e-14
76087.9	0.001	1.6982379315932483e-13	6.406951376299799e-15
76181.6	0.001	1.6982379315932483e-13	6.406951376299799e-15
76308.7	0.001	1.7135032679767277e-13	6.4642262492466035e-15
76377.8	0.001	1.6831085917376134e-13	6.3501842697223385e-15
76882.8	0.001	1.686173023698888e-13	6.2120911685575695e-15
77008.9	0.001	1.8446353944471619e-13	8.753524751527558e-14
77310.9	0.001	1.6831085917376134e-13	6.3501842697223385e-15
77380.	0.001	1.6681140368377277e-13	6.29392027165396e-15
77647.9	0.001	1.638522980353074e-13	6.1828779544950316e-15
78563.7	0.001	1.6239256317896848e-13	6.128096730792493e-15
78624.2	0.001	1.6239256317896848e-13	6.128096730792493e-15
78693.3	0.001	1.5951199126894615e-13	6.019986195774075e-15
79037.1	0.001	1.610282735276777e-13	5.932501005590716e-15
85590.	0.001	1.199229034722595e-13	2.3195146614618178e-14
86619.8	0.001	1.4750574523516178e-13	1.9849136666823646e-14
86619.8	0.001	1.4535264396094213e-13	3.11230501030565e-14
86875.6	0.001	1.5511740703600017e-13	2.110447094268083e-14
90421.4	0.001	1.31492849055983e-13	4.844375724605445e-15
90563.1	0.001	1.3642756744734714e-13	6.282721842420497e-15
90730.4	0.001	1.33937483675889e-13	4.934439394935993e-15
90933.4	0.001	1.3270953742641054e-13	4.889200181968899e-15
91363.	0.001	1.333719605922184e-13	5.038432180273215e-15
91475.3	0.001	1.333719605922184e-13	5.038432180273215e-15
161809.4	0.001	4.093120476207873e-14	1.5566724643250262e-15
162116.4	0.001	4.0077638871406484e-14	1.4765148237489736e-15
162372.8	0.001	4.413583305994999e-14	2.2590828573736057e-14
247051.7	0.001	1.9826813575488626e-14	7.572711355151175e-16
247317.3	0.001	1.709752794093162e-14	2.2097838289749102e-15
247358.5	0.001	1.918236378248027e-14	7.067044186473948e-16
248934.	0.001	1.324379715812483e-14	3.220055450504061e-15
249885.6	0.001	1.5663734800382316e-14	2.4696799670778225e-15
333297.1	0.001	9.792692524191658e-15	4.509701695120504e-16
333812.1	0.001	9.88277524215108e-15	5.457226208123631e-15
506930.3	0.001	4.502657504209694e-15	2.6048260736871683e-15
507168.7	0.001	4.1581687764086844e-15	3.0638520685897336e-16
523451.3	0.001	3.364357294463837e-15	1.5493438353500228e-16
1.4558102e6	0.001	1.2536147841637562e-15	8.319285660945566e-16
2.6671848e6	0.001	1.218494869843262e-15	7.914753723434965e-16
