z=   2.6120000e+00 0.
TotalEnergy(erg)    3.1263845256230486e+50    7.7755331997011615e+49
TotalEnergy_common(erg)    1.3774999304205793e+50    3.8098695561086047e+49
Energy1(erg)    4.6059407136623613e+49    2.9810183119004777e+48
Energy2(erg)    2.6657904542568225e+50    7.4995181760795239e+49
T_min_T_max    3.4606866111861613e+01    3.6683278078573312e+04
Interval1    3.4606866111861613e+01    2.6567790415884502e+02
Interval2    2.6567790415884502e+02    3.6683278078573312e+04
