Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          210.0            -9.0            -9.0    -9.000    93.600 KS   11.400   0.2000  -9.0000  -9.0000  -9.0000 PAIRITEL GCN9563 0 SMASS  0.000  0.000 0 nnn
         2818.0            -9.0            -9.0    -9.000   327.000 KS   13.700   0.1000  -9.0000  -9.0000  -9.0000 PAIRITEL GCN9563 0 SMASS  0.000  0.000 0 nnn
        10636.0            -9.0            -9.0    -9.000   585.000 KS   14.800 100.0000  -9.0000  -9.0000  -9.0000 PAIRITEL GCN9563 1 SMASS  0.000  0.000 0 nnn
