   5.1789999999999998e+02    1.0000000000000000e-03    1.6789999999999999e+01    1.4999999999999999e-01
   5.8779999999999995e+02    1.0000000000000000e-03    1.6899999999999999e+01    2.9999999999999999e-02
   6.5679999999999995e+02    1.0000000000000000e-03    1.7030000000000001e+01    2.9999999999999999e-02
   7.2689999999999998e+02    1.0000000000000000e-03    1.7079999999999998e+01    4.0000000000000001e-02
   7.9689999999999998e+02    1.0000000000000000e-03    1.7250000000000000e+01    5.0000000000000003e-02
   8.6689999999999998e+02    1.0000000000000000e-03    1.7340000000000000e+01    5.9999999999999998e-02
   9.3579999999999995e+02    1.0000000000000000e-03    1.7469999999999999e+01    8.9999999999999997e-02
   1.0059000000000000e+03    1.0000000000000000e-03    1.7570000000000000e+01    8.9999999999999997e-02
   1.0748000000000000e+03    1.0000000000000000e-03    1.7660000000000000e+01    1.1000000000000000e-01
   1.1559000000000001e+03    1.0000000000000000e-03    1.7629999999999999e+01    1.3000000000000000e-01
   1.3837000000000000e+03    1.0000000000000000e-03    1.8120000000000001e+01    3.3000000000000002e-01
   7.7250600000000006e+04    1.0000000000000000e-03    2.1629999999999999e+01    1.7999999999999999e-01
   1.6313220000000001e+05    1.0000000000000000e-03    2.2399999999999999e+01    2.9999999999999999e-01
