Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        22151.0            -9.0            -9.0    -9.000    20.000 J   13.120   0.0800  -9.0000  -9.0000  -9.0000 Mt.Abu george06 0 SDSS  0.000  0.000 0 nnn
        22200.0            -9.0            -9.0    -9.000    60.000 J   14.550   0.1000  -9.0000  -9.0000  -9.0000 Mt.Abu george06 0 SDSS  0.000  0.000 0 nnn
        22261.0            -9.0            -9.0    -9.000    60.000 J   14.810   0.2000  -9.0000  -9.0000  -9.0000 Mt.Abu george06 0 SDSS  0.000  0.000 0 nnn
        22322.0            -9.0            -9.0    -9.000    60.000 J   14.790   0.2000  -9.0000  -9.0000  -9.0000 Mt.Abu george06 0 SDSS  0.000  0.000 0 nnn
        22383.0            -9.0            -9.0    -9.000    60.000 J   15.290   0.2800  -9.0000  -9.0000  -9.0000 Mt.Abu george06 0 SDSS  0.000  0.000 0 nnn
        22444.0            -9.0            -9.0    -9.000    60.000 J   15.500 100.0000  -9.0000  -9.0000  -9.0000 Mt.Abu george06 1 SDSS  0.000  0.000 0 nnn
