Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           530.8    -9.0000    41.0000 H   16.082   0.0680  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           636.2    -9.0000    40.9000 H   16.214   0.0920  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           746.8    -9.0000    40.9000 H   16.264   0.0770  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           856.5    -9.0000    40.7000 H   16.413   0.0520  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           979.2    -9.0000    40.8000 H   16.447   0.0630  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1082.9    -9.0000    40.8000 H   16.553   0.0750  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1192.6    -9.0000    41.1000 H   16.602   0.0860  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1303.2    -9.0000    41.0000 H   16.657   0.0580  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1468.2    -9.0000    83.6000 H   16.832   0.0970  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1652.3    -9.0000    83.7000 H   16.872   0.0840  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1835.4    -9.0000    83.7000 H   17.028   0.0950  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2023.8    -9.0000    83.8000 H   17.111   0.0590  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2234.6    -9.0000    83.6000 H   17.197   0.0640  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2413.5    -9.0000    83.7000 H   17.278   0.0600  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2610.4    -9.0000    83.6000 H   17.355   0.0590  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2805.7    -9.0000    83.5000 H   17.348   0.0500  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
