Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        18620.0            -9.0            -9.0     0.0010    -9.0000 zz   18.485   0.0810  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        19427.0            -9.0            -9.0     0.0010    -9.0000 zz   18.352   0.0680  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        20230.0            -9.0            -9.0     0.0010    -9.0000 zz   18.482   0.0320  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        21121.0            -9.0            -9.0     0.0010    -9.0000 zz   18.665   0.0380  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        21929.0            -9.0            -9.0     0.0010    -9.0000 zz   18.694   0.0360  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        22731.0            -9.0            -9.0     0.0010    -9.0000 zz   18.686   0.0510  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        23549.0            -9.0            -9.0     0.0010    -9.0000 zz   18.854   0.0680  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        24357.0            -9.0            -9.0     0.0010    -9.0000 zz   18.793   0.0550  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        25158.0            -9.0            -9.0     0.0010    -9.0000 zz   18.974   0.0720  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        25966.0            -9.0            -9.0     0.0010    -9.0000 zz   19.092   0.1230  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        26758.0            -9.0            -9.0     0.0010    -9.0000 zz   18.988   0.0580  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        27561.0            -9.0            -9.0     0.0010    -9.0000 zz   19.030   0.0760  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        28374.0            -9.0            -9.0     0.0010    -9.0000 zz   19.228   0.0800  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        29187.0            -9.0            -9.0     0.0010    -9.0000 zz   19.097   0.0580  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        30094.0            -9.0            -9.0     0.0010    -9.0000 zz   19.281   0.0600  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        30927.0            -9.0            -9.0     0.0010    -9.0000 zz   19.446   0.1050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        31730.0            -9.0            -9.0     0.0010    -9.0000 zz   19.322   0.0660  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        32532.0            -9.0            -9.0     0.0010    -9.0000 zz   19.304   0.0630  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        33329.0            -9.0            -9.0     0.0010    -9.0000 zz   19.282   0.0610  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        34132.0            -9.0            -9.0     0.0010    -9.0000 zz   19.560   0.1340  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        34945.0            -9.0            -9.0     0.0010    -9.0000 zz   19.646   0.1240  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        35737.0            -9.0            -9.0     0.0010    -9.0000 zz   19.594   0.1240  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        36534.0            -9.0            -9.0     0.0010    -9.0000 zz   19.626   0.0860  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        37327.0            -9.0            -9.0     0.0010    -9.0000 zz   19.708   0.1500  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        38119.0            -9.0            -9.0     0.0010    -9.0000 zz   19.922   0.1020  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        38985.0            -9.0            -9.0     0.0010    -9.0000 zz   19.667   0.1090  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        39777.0            -9.0            -9.0     0.0010    -9.0000 zz   19.745   0.0980  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        40570.0            -9.0            -9.0     0.0010    -9.0000 zz   19.645   0.1170  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        40287.9            -9.0            -9.0    -9.0000   180.0000 zz   19.680   0.0900  -9.0000  -9.0000  -9.0000 Lulin zheng11 0 AB  0.000  0.000 0 nnn
        43061.7            -9.0            -9.0    -9.0000   300.0000 zz   19.490   0.0600  -9.0000  -9.0000  -9.0000 Lulin zheng11 0 AB  0.000  0.000 0 nnn
