Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           4630.8000              98.5000    2.8334264000513777e-04    2.0877457851751589e-05
          27519.5000             284.5000    3.1355369415967591e-05    4.6206981299820881e-06
          56735.5000             433.5000    1.0673624368902487e-05    3.1458469206491423e-06
          79776.0000             389.0000    7.5216290742968549e-06    3.2560079982569151e-06
         102935.9000             415.5000    9.2963381790438779e-06    3.2536527696615560e-06
         165393.0000            1081.0000    3.8753587147018491e-06    1.8560554403791932e-06
