12.861823947383874	2.8199800011712347e-12	6.808064102519651e-13	8.974776379670514e-13	1.11	0.7029
17.499183745375532	1.8631423102862888e-12	5.741627568007729e-13	8.299176835609576e-13	1.11	0.7029
22.207575312701863	2.5956493844305676e-12	5.527544648898154e-13	7.023155096274103e-13	1.11	0.7029
31.619284749544885	3.453393191037758e-12	7.603331971905118e-13	9.749985117660244e-13	1.11	0.7029
41.08173116448411	2.7431277172458786e-12	7.375198321807683e-13	1.0087271339222498e-12	1.11	0.7029
45.7799753361912	2.501762211865879e-12	6.386199015795901e-13	8.575164273263849e-13	1.11	0.7029
50.48329320570791	1.9330630896348413e-12	5.833358013262605e-13	8.354464758725113e-13	1.11	0.7029
55.18153737741499	1.950949502182282e-12	5.887333410403884e-13	8.431767669369241e-13	1.11	0.7029
61.50336484820013	1.0429080708499076e-12	3.6644198507129e-13	5.64943774364145e-13	1.11	0.7029
70.2808620588408	1.208498257052299e-12	4.10051376689245e-13	6.206378736247592e-13	1.11	0.7029
83.38622350108638	1.8460609189129657e-12	4.712403268202092e-13	6.327649991293328e-13	1.11	0.7029
87.957625227553	1.3597091759685968e-12	3.5637402327601437e-13	4.829543031805923e-13	1.11	0.7029
92.18401550296552	2.100129272647666e-12	3.6933269260419323e-13	4.4814417131813734e-13	1.11	0.7029
104.9646602853955	1.493640319125955e-12	4.115935605332306e-13	5.681572743719472e-13	1.11	0.7029
105.11687121968406	2.675753045377202e-12	4.5015860181480475e-13	5.412096768990342e-13	1.11	0.7029
109.95210523225086	2.4788259180422986e-12	4.916055565909635e-13	6.132206668017872e-13	1.11	0.7029
126.36044394855834	2.119561529553787e-12	4.513695517187794e-13	5.7349846429347e-13	1.11	0.7029
144.93017793176347	2.501762211865879e-12	3.6258862094660955e-13	4.24047171387795e-13	1.11	0.7029
148.21793411239648	3.237770250893534e-12	5.447102570462871e-13	6.548857692180529e-13	1.11	0.7029
179.77126079041633	3.821607040628909e-12	3.6821384959115e-13	4.0747420354755044e-13	1.11	0.7029
191.08560690586643	2.7941262691192e-12	3.1530035107690144e-13	3.5540575366512917e-13	1.11	0.7029
196.869622408832	3.0356103743926487e-12	3.672405029760802e-13	4.1778281664510925e-13	1.11	0.7029
214.1404897527746	3.64960639048794e-12	4.415201956791524e-13	5.022854218467037e-13	1.11	0.7029
228.43309648247106	3.68337578264386e-12	4.752895878350727e-13	5.457054615325987e-13	1.11	0.7029
231.47224147043275	3.892656020111602e-12	5.022943583710489e-13	5.767110866211725e-13	1.11	0.7029
248.23066533560396	3.64960639048794e-12	3.516414964299616e-13	3.8913484338289296e-13	1.11	0.7029
260.07774972106404	3.786570336682247e-12	3.6483804472685377e-13	4.0373845759464335e-13	1.11	0.7029
300.85505901697104	3.965025898742691e-12	2.816501160988239e-13	3.031865523951794e-13	1.11	0.7029
302.04230430442186	4.076111246401043e-12	4.2650485591311144e-13	4.763475985692962e-13	1.11	0.7029
304.10729931293673	4.510721651406239e-12	5.820473286048377e-13	6.682797482202289e-13	1.11	0.7029
306.98408597099063	4.552458844970339e-12	3.6215005069344913e-13	3.934490946675928e-13	1.11	0.7029
341.90127429678785	4.38779196363608e-12	3.8607813196123183e-13	4.233262537031726e-13	1.11	0.7029
345.1890304774208	4.076111246401043e-12	1.1108534765836805e-13	1.1419754787584712e-13	1.11	0.7029
364.890199072171	3.9286743228014025e-12	3.785298385755922e-13	4.188901223129867e-13	1.11	0.7029
382.5314463562158	3.0356103743926487e-12	3.4255038054540247e-13	3.8612191756273063e-13	1.11	0.7029
