z=   1.1588000e+00 0.
TotalEnergy(erg)    1.8027886961429990e+49    3.7024692182477666e+48
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    1.8306191483767805e+49    3.7386392010858995e+48
Energy2(erg)   -2.7830452233775481e+47    4.4417001011585912e+46
T_min_T_max    1.0839355167643722e+01    2.7353159087579565e+03
Interval1    1.0839355167643722e+01    3.0282129083315017e+03
Interval2    3.0282129083315017e+03    2.7353159087579565e+03
