Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   5.0256705590480965e+02    2.6187963366882858e+01   -1.7832418926160976e+00    2.0778386957942774e-01    1.1851867550379802e+00    3.5094201788495184e-02   -8.0000000000000004e-01    0.0000000000000000e+00    3.6510358981533900e+07    8.8274867568110512e+05    7.1173787080124356e+01    4.6000000000000000e+01    1.0057556850252445e-02
   1.5860672284956197e+03    3.0687610456026878e+01   -1.2172617097380245e+01    3.9857785760431335e+00    1.9348523803648530e+00    1.5520153538715534e-01   -5.0000000000000000e-01    0.0000000000000000e+00    8.0922347346226750e+06    5.5729188677824929e+05 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
