   5.4429999999999995e+02    9.8499999999999996e+00    1.6199999999999999e+01    8.0000000000000002e-02
   7.1710000000000002e+02    9.8499999999999996e+00    1.6449999999999999e+01    8.9999999999999997e-02
   1.2355000000000000e+03    9.5900000000000006e+01    1.7219999999999999e+01    8.9999999999999997e-02
   1.1266600000000000e+04    9.5560000000000002e+02    1.9379999999999999e+01    1.4000000000000001e-01
   1.2372500000000000e+04    1.4990000000000001e+02    1.9190000000000001e+01    1.2000000000000000e-01
   2.8157799999999999e+04    4.5344999999999999e+02    2.0149999999999999e+01    1.4999999999999999e-01
   3.5665900000000001e+04    3.4344999999999999e+02    2.0149999999999999e+01    1.7000000000000001e-01
   5.2954599999999999e+04    3.9544999999999999e+02    2.0270000000000000e+01    1.7999999999999999e-01
   7.8382100000000006e+04    8.4756000000000004e+03    2.1239999999999998e+01    3.4000000000000002e-01
   8.7160300000000003e+04    3.0164999999999998e+02    2.0750000000000000e+01    2.9999999999999999e-01
