999.7714286	0.011571429	1.781E-27	3.55963E-12	8.8832E-13	1.18372E-12
2616.685714	0.030285714	5.4162E-27	1.08252E-11	1.27827E-12	1.44942E-12
2666.057143	0.030857143	4.5013E-27	8.99659E-12	1.50697E-12	1.81018E-12
2690.742857	0.031142857	5.80655E-27	1.16054E-11	1.41401E-12	1.6102E-12
2740.114286	0.031714286	4.39151E-27	8.77717E-12	1.41197E-12	1.68265E-12
2764.8	0.032	4.90385E-27	9.80117E-12	1.47733E-12	1.73953E-12
2838.857143	0.032857143	3.81817E-27	7.63126E-12	1.58741E-12	2.00434E-12
2888.228571	0.033428571	4.85506E-27	9.70364E-12	1.48065E-12	1.74726E-12
2937.6	0.034	3.08626E-27	6.1684E-12	1.62038E-12	2.1977E-12
2962.285714	0.034285714	4.97705E-27	9.94745E-12	1.44458E-12	1.69001E-12
3011.657143	0.034857143	3.78158E-27	7.55811E-12	1.60246E-12	2.03363E-12
3061.028571	0.035428571	3.67179E-27	7.33869E-12	1.44367E-12	1.79722E-12
3110.4	0.036	3.65959E-27	7.3143E-12	1.50675E-12	1.89767E-12
6961.371429	0.080571429	6.48078E-27	1.29529E-11	1.32153E-12	1.47168E-12
7850.057143	0.090857143	6.21314E-27	1.2418E-11	1.14492E-12	1.2612E-12
7924.114286	0.091714286	6.16763E-27	1.2327E-11	6.01686E-13	6.32562E-13
7998.171429	0.092571429	6.47992E-27	1.29512E-11	6.32151E-13	6.6459E-13
8047.542857	0.093142857	6.43112E-27	1.28537E-11	6.26461E-13	6.58558E-13
8121.6	0.094	5.86511E-27	1.17224E-11	5.73103E-13	6.02562E-13
8195.657143	0.094857143	6.69461E-27	1.33803E-11	6.53096E-13	6.8661E-13
8245.028571	0.095428571	6.11884E-27	1.22295E-11	5.95996E-13	6.26529E-13
8294.4	0.096	6.0798E-27	1.21515E-11	5.92188E-13	6.22526E-13
8368.457143	0.096857143	5.39668E-27	1.07862E-11	5.27405E-13	5.54519E-13
8417.828571	0.097428571	6.31402E-27	1.26196E-11	6.15037E-13	6.46547E-13
8491.885714	0.098285714	5.89438E-27	1.17809E-11	5.75029E-13	6.04537E-13
8565.942857	0.099142857	5.78703E-27	1.15664E-11	5.63627E-13	5.92499E-13
8615.314286	0.099714286	5.79679E-27	1.15859E-11	5.65509E-13	5.94528E-13
8689.371429	0.100571429	6.04077E-27	1.20735E-11	5.9024E-13	6.20578E-13
8738.742857	0.101142857	5.55282E-27	1.10982E-11	5.40778E-13	5.68478E-13
8788.114286	0.101714286	5.86727E-27	1.17267E-11	1.19581E-12	1.3316E-12
14465.82857	0.167428571	4.22561E-27	8.44558E-12	7.00535E-13	7.63898E-13
25920	0.3	2.32994E-27	4.65677E-12	2.56275E-13	2.71199E-13
