read serr 2
skip single
!Main filter is rr
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060512_LC/comb/060512_rr_combLC.dat
       1751.4000       18.460000      0.18000000
       1855.2000       18.660000      0.16000000
       1804.2000       18.650000      0.13000000
       1998.0000       18.520000      0.11000000
       2467.8000       18.660000     0.070000000
       2601.0000       18.760000     0.070000000
       3364.2000       18.920000      0.10000000
       3498.0000       19.020000     0.080000000
       3631.8000       18.960000     0.080000000
       4687.2000       19.170000      0.10000000
       4819.8000       19.210000     0.090000000
       4954.2000       19.230000     0.090000000
       5086.8000       19.240000     0.090000000
       5823.0000       19.220000     0.080000000
       6354.0000       19.240000     0.070000000
       7309.8000       19.330000     0.080000000
       8686.2000       19.690000     0.090000000
       35956.200       20.810000      0.20000000
       37867.800       20.700000      0.20000000
       39780.000       20.940000      0.20000000
no no
