   2.3500000000000000e+02    2.0000000000000000e+01    1.2600000000000000e+01    1.0000000000000000e-02
   4.7600000000000000e+02    4.0000000000000000e+01    1.2510000000000000e+01    1.0000000000000000e-02
   1.4623000000000000e+04    8.1000000000000000e+02    1.8109999999999999e+01    2.5000000000000000e-01
   1.8108000000000000e+04    7.5000000000000000e+02    1.8359999999999999e+01    1.9000000000000000e-01
   1.9912000000000000e+04    7.5000000000000000e+02    1.7890000000000001e+01    1.4999999999999999e-01
   2.1722000000000000e+04    7.8000000000000000e+02    1.8489999999999998e+01    2.3999999999999999e-01
   2.3600000000000000e+04    7.8000000000000000e+02    1.8910000000000000e+01    1.9000000000000000e-01
   2.2091000000000000e+04    4.5000000000000000e+02    1.8760000000000002e+01    5.9999999999999998e-02
   2.1867000000000000e+04    4.5000000000000000e+02    1.8829999999999998e+01    5.9999999999999998e-02
   2.4025000000000000e+04    4.5000000000000000e+02    1.8960000000000001e+01    5.9999999999999998e-02
   2.4967000000000000e+04    4.5000000000000000e+02    1.8940000000000001e+01    7.0000000000000007e-02
   2.5871000000000000e+04    4.5000000000000000e+02    1.9039999999999999e+01    7.0000000000000007e-02
   6.8020000000000000e+03    9.0000000000000000e+01    1.6629999999999999e+01    2.0000000000000000e-02
   1.1798000000000000e+04    9.0000000000000000e+01    1.7530000000000001e+01    2.9999999999999999e-02
   4.1466000000000000e+04    2.7000000000000000e+02    2.0270000000000000e+01    1.4999999999999999e-01
   4.6414000000000000e+04    2.7000000000000000e+02    2.0199999999999999e+01    1.4000000000000001e-01
