z=   9.3699998e-01 0.
TotalEnergy(erg)    1.2159126827814558e-01    8.3947540447155522e-04
Energy1(erg)    1.3501908757106159e+04    9.9269727057785062e+01
Energy2(erg)    7.8955326648698326e+02    1.4911234326868019e+00
T_min_T_max    5.2452244759499415e+01    1.1758936279742164e+05
Interval1    5.2452244759499415e+01    1.2296747083038726e+03
Interval2    1.2296747083038726e+03    1.1758936279742164e+05
