Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.0000000000000000e+03    0.0000000000000000e+00   -8.9256295743521685e-01    1.4726646764779923e+00    1.4695476977545996e+00    3.2742147609937716e-01   -5.0000000000000000e-01    0.0000000000000000e+00    8.6446144705345016e+06    4.4933981698597400e+06    3.9546354782396791e+00    9.0000000000000000e+00    9.1437253247399619e-01
   6.7932232908922180e+10    1.7442884170732858e+11        1.3455150       0.46774237 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
