Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         14043.6     0.001    -9.000 RC   19.340   0.0900  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         15940.8     0.001    -9.000 RC   19.320   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         17852.4     0.001    -9.000 RC   19.430   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         19746.0     0.001    -9.000 RC   19.460   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         21639.6     0.001    -9.000 RC   19.670   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         23241.6     0.001    -9.000 RC   19.570   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         25405.2     0.001    -9.000 RC   19.730   0.0800  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         29797.2     0.001    -9.000 RC   19.930   0.1200  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         31712.4     0.001    -9.000 RC   19.940   0.0900  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         34203.6     0.001    -9.000 RC   20.160   0.0900  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         37094.4     0.001    -9.000 RC   20.210   0.1100  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         39020.4     0.001    -9.000 RC   20.210   0.1300  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         40950.0     0.001    -9.000 RC   20.360   0.1600  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         42876.0     0.001    -9.000 RC   20.410   0.1700  -9.0000  -9.0000  -9.0000 Stardome GCN10137 0 USNOB1  0.000  0.000 0 nnn
