Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         1493.8            -9.0            -9.0    -9.0000   300.0000 IB   15.660   0.0100  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
         2798.4            -9.0            -9.0    -9.0000   300.0000 IB   16.350   0.0100  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
         4051.2            -9.0            -9.0    -9.0000   300.0000 IB   16.340   0.0100  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
         5347.2            -9.0            -9.0    -9.0000   300.0000 IB   16.590   0.0100  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
         6617.3            -9.0            -9.0    -9.0000   300.0000 IB   16.870   0.0100  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
         7861.5            -9.0            -9.0    -9.0000   300.0000 IB   16.800   0.0200  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
        10202.9            -9.0            -9.0    -9.0000   400.0000 IB   16.740   0.0100  -9.0000  -9.0000  -9.0000 IAC80 pandey07 0 NNN  0.000  0.000 0 nnn
        10323.9            -9.0            -9.0    -9.0000   225.0000 IB   16.870   0.0300  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        11239.7            -9.0            -9.0    -9.0000   225.0000 IB   16.970   0.0200  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        11654.4            -9.0            -9.0    -9.0000   225.0000 IB   17.100   0.0200  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        12501.2            -9.0            -9.0    -9.0000   225.0000 IB   17.220   0.0200  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        93699.9            -9.0            -9.0    -9.0000  4900.0000 IB   20.750   0.0800  -9.0000  -9.0000  -9.0000 IAC80 pandey07 0 NNN  0.000  0.000 0 nnn
       117857.3            -9.0            -9.0    -9.0000  2160.0000 IB   20.730   0.0100  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
       276643.2            -9.0            -9.0    -9.0000  3300.0000 IB   22.640   0.4600  -9.0000  -9.0000  -9.0000 OSN pandey07 0 NNN  0.000  0.000 0 nnn
