Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           2427.3000              30.0000    2.8620322548778280e+45    7.1172788351014364e+44
           2755.1000              30.0000    2.2525504281352230e+45    6.0165594561723741e+44
           3228.1000              60.0000    2.0543504038356373e+45    5.4871674321276702e+44
           3952.4000              60.0000    1.7087342343703248e+45    4.7214073070591237e+44
           4702.6000              60.0000    1.9800425428234312e+45    5.1063225627115561e+44
           7816.7000             225.0000    1.3203057629125837e+45    3.5265350882585062e+44
           9734.8000             225.0000    1.4082330069134276e+45    3.6316855932314252e+44
          12765.0000             225.0000    1.0015543398035431e+45    2.6751504244919588e+44
         103475.0000            1575.0000    3.3164580630290459e+44    1.0080083794845786e+44
