   8.6400000000000000e+03    1.0000000000000000e-03    2.0399999999999999e+01    2.0000000000000001e-01
   1.3392000000000000e+04    1.0000000000000000e-03    2.1010000000000002e+01    7.0000000000000007e-02
   1.5731700000000001e+04    1.0000000000000000e-03    2.1100000000000001e+01    5.0000000000000003e-02
   1.7351700000000001e+04    1.0000000000000000e-03    2.1250000000000000e+01    2.0000000000000001e-01
   1.7604000000000000e+04    1.0000000000000000e-03    2.1250000000000000e+01    5.0000000000000003e-02
   1.9403700000000001e+04    1.0000000000000000e-03    2.1270000000000000e+01    5.0000000000000003e-02
   2.0844000000000000e+04    1.0000000000000000e-03    2.1440000000000001e+01    5.9999999999999998e-02
   2.3580299999999999e+04    1.0000000000000000e-03    2.1370000000000001e+01    5.9999999999999998e-02
   2.4660299999999999e+04    1.0000000000000000e-03    2.1500000000000000e+01    5.9999999999999998e-02
   2.8149099999999999e+04    1.0000000000000000e-03    2.1584000000000000e+01    1.0400000000000000e-01
   2.9663700000000001e+04    1.0000000000000000e-03    2.1640000000000001e+01    7.0000000000000007e-02
   3.1499700000000001e+04    1.0000000000000000e-03    2.1600000000000001e+01    7.0000000000000007e-02
   4.1253400000000001e+04    1.0000000000000000e-03    2.1888000000000002e+01    1.4999999999999999e-01
   4.6329400000000001e+04    1.0000000000000000e-03    2.2300000000000001e+01    2.9999999999999999e-01
   4.9893400000000001e+04    1.0000000000000000e-03    2.1963000000000001e+01    1.2900000000000000e-01
   9.8967699999999997e+04    1.0000000000000000e-03    2.2550000000000001e+01    3.4999999999999998e-01
   4.3480800000000000e+05    1.0000000000000000e-03    2.3699999999999999e+01    2.0000000000000001e-01
   3.4423000000000002e+03    9.0000000000000000e+01    2.0340000000000000e+01    1.0000000000000001e-01
   7.8718000000000002e+03    4.5000000000000000e+02    2.0989999999999998e+01    8.9999999999999997e-02
   8.0301999999999998e+03    9.0000000000000000e+01    2.0800000000000001e+01    1.7999999999999999e-01
   8.4097999999999993e+03    1.5000000000000000e+02    2.0980000000000000e+01    1.4000000000000001e-01
   8.9806000000000004e+03    9.0000000000000000e+01    2.0920000000000002e+01    2.9999999999999999e-02
   9.3175000000000000e+03    9.0000000000000000e+01    2.0940000000000001e+01    2.9999999999999999e-02
   9.6286000000000004e+03    9.0000000000000000e+01    2.0920000000000002e+01    2.9999999999999999e-02
   9.9310000000000000e+03    9.0000000000000000e+01    2.0920000000000002e+01    2.0000000000000000e-02
   1.0216100000000000e+04    9.0000000000000000e+01    2.0949999999999999e+01    2.0000000000000000e-02
   1.0518500000000000e+04    9.0000000000000000e+01    2.1030000000000001e+01    2.9999999999999999e-02
   1.0803600000000000e+04    9.0000000000000000e+01    2.1050000000000001e+01    2.9999999999999999e-02
   1.2934400000000000e+04    2.2500000000000000e+02    2.1129999999999999e+01    8.0000000000000002e-02
   1.4299600000000000e+04    2.2500000000000000e+02    2.1050000000000001e+01    5.9999999999999998e-02
   1.5571400000000000e+04    2.7000000000000000e+02    2.1100000000000001e+01    5.9999999999999998e-02
