Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.9288618472060985e+04    4.0587010389501006e+03    5.6697970059106650e-01    2.2543170714945684e-01    5.1816964677020660e+00    1.0455211521117509e+01   -8.0000000000000004e-01    0.0000000000000000e+00    8.9495140664464654e+05    4.9948116603089031e+05    2.3398531751847137e-02    2.0000000000000000e+00    9.8829754396492187e-01
   4.0869115507951221e+00    2.5048450352356795e+02       -1.0150263        5.7175224 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
