   2.3730000000000001e+02    5.1000000000000085e+00    1.4920000000000000e+01    2.9999999999999999e-02
   2.5889999999999998e+02    5.0999999999999943e+00    1.4980000000000000e+01    2.9999999999999999e-02
   2.7989999999999998e+02    5.0999999999999943e+00    1.5029999999999999e+01    2.9999999999999999e-02
   2.1930000000000000e+03    2.7000000000000000e+01    1.6989999999999998e+01    8.9999999999999997e-02
   2.5890000000000000e+03    1.5000000000000000e+01    1.7219999999999999e+01    7.0000000000000007e-02
   2.8680000000000000e+03    3.0000000000000000e+01    1.7329999999999998e+01    5.0000000000000003e-02
   3.2760000000000000e+03    6.0000000000000000e+01    1.7469999999999999e+01    4.0000000000000001e-02
   3.8580000000000000e+03    9.0000000000000000e+01    1.7789999999999999e+01    4.0000000000000001e-02
   4.4520000000000000e+03    6.0000000000000000e+01    1.7780000000000001e+01    5.0000000000000003e-02
   5.0460000000000000e+03    9.0000000000000000e+01    1.8129999999999999e+01    5.9999999999999998e-02
   5.8200000000000000e+03    1.2000000000000000e+02    1.8250000000000000e+01    5.9999999999999998e-02
   6.2700000000000000e+03    2.3400000000000000e+02    1.8340000000000000e+01    5.9999999999999998e-02
   6.5910000000000000e+03    7.5000000000000000e+01    1.8440000000000001e+01    8.0000000000000002e-02
