Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        11677.0            -9.0            -9.0     0.0010    -9.0000 KS   15.127   0.1830  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12004.0            -9.0            -9.0     0.0010    -9.0000 KS   15.228   0.2050  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12333.0            -9.0            -9.0     0.0010    -9.0000 KS   14.816   0.1430  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12897.0            -9.0            -9.0     0.0010    -9.0000 KS   15.345   0.1490  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        13695.0            -9.0            -9.0     0.0010    -9.0000 KS   15.224   0.1320  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        14513.0            -9.0            -9.0     0.0010    -9.0000 KS   15.352   0.1520  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        15332.0            -9.0            -9.0     0.0010    -9.0000 KS   15.360   0.1420  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        16170.0            -9.0            -9.0     0.0010    -9.0000 KS   15.480   0.1610  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        16969.0            -9.0            -9.0     0.0010    -9.0000 KS   15.359   0.1460  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        18407.0            -9.0            -9.0     0.0010    -9.0000 KS   15.478   0.1070  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        20464.0            -9.0            -9.0     0.0010    -9.0000 KS   15.772   0.1400  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        22523.0            -9.0            -9.0     0.0010    -9.0000 KS   15.967   0.1550  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        24580.0            -9.0            -9.0     0.0010    -9.0000 KS   16.103   0.1780  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        28290.0            -9.0            -9.0     0.0010    -9.0000 KS   16.255   0.1400  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        31929.0            -9.0            -9.0     0.0010    -9.0000 KS   16.586   0.3000  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        36517.0            -9.0            -9.0     0.0010    -9.0000 KS   16.782   0.2100  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
