Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.4309495269327395e+04    2.3645863799715994e+03   -6.9445592641617904e-01    1.4027799904908669e-01    1.3719361547723141e+00    7.9661681853176902e-02   -5.0000000000000022e-01    0.0000000000000000e+00    1.2811801528650555e+06    7.4080519404574618e+04    9.1056153204124755e+01    2.6000000000000000e+01    1.0031412238359837e-06
   3.0985792994367957e+08    5.6256523555870461e+08       0.84709607       0.26950580 0. 0. 0. 0. 0. 0. 0. 0 0.
   1.8500000000000000e+03 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
