0.08839999999999293	1.9279843475579086e-13	2.1889628777787335e-13
8.847399999999993	2.7368982032400062e-12	7.619341777516552e-13
18.95029999999997	5.531233956828168e-12	1.4166715454817335e-12
34.28409999999997	6.542007845822852e-12	1.7953967934390944e-12
50.34239999999997	6.608938923902443e-12	1.7812557726185066e-12
70.78009999999995	4.650873505120452e-12	1.2773306843668739e-12
95.59729999999989	4.138746856328229e-12	1.1427334035068127e-12
124.79419999999986	3.6145525856748317e-12	9.949883884298529e-13
157.3852	4.733268828482187e-12	1.258013112207829e-12
200.9786999999999	4.018421992593541e-12	1.0793031397507074e-12
248.99709999999982	5.229777260991959e-12	1.3116523253220904e-12
312.7903999999999	4.3099793950170085e-12	1.1194149006923475e-12
381.9626999999995	6.184488340712867e-12	1.6028485326169385e-12
1467.9378999999985	3.2048386479650754e-12	7.997797865642495e-13
1826.9713999999979	2.3258830369258796e-12	5.838267760139047e-13
2087.1789000000003	1.9198863990814347e-12	6.13810602395667e-13
5917.511799999992	5.848843136741284e-13	1.759722986104963e-13
6839.796099999993	5.900660745577098e-13	1.5165715192992857e-13
8483.3779	3.814538919257742e-13	1.0509030150867153e-13
11037.391299999992	4.3602584515261406e-13	1.2189287893323585e-13
13545.853399999985	4.074200592238833e-13	1.1080644595433133e-13
18800.214900000006	1.7307289732968147e-13	6.13676890737478e-14
23859.643599999934	9.836564701079362e-14	4.855698927285392e-14
29750.30139999998	6.056715563965578e-14	3.901630936968132e-14
37254.19279999995	1.1506970614867493e-13	4.895032150650132e-14
46312.0571999999	3.969305243485486e-14	3.250926914840914e-14
57409.10599999997	1.859680264918898e-14	2.319344478956587e-14
87536.91780000004	1.976227629600133e-14	1.8383072377891484e-14
150899.94839999982	9.707153811809633e-15	1.1764599986411709e-14
184727.01669999986	9.655365144891165e-15	8.948950826043568e-15
222645.06539999982	5.386994965619844e-15	1.099639467400716e-14
