#Time Err_time Residuals Err_residuals
   4.4839723174708638e+01    2.3161014036523055e+00    5.5957365924477986e-01    6.2215900575124480e-02
   1.2187325586018433e+02    2.3624234317253516e+00    3.7363700657179250e-01    5.6795109509997159e-02
   1.2993328874489436e+02    2.3624234317253516e+00    3.8970314490817604e-01    5.9589926353428115e-02
   1.3715952512428956e+02    2.3624234317253516e+00    3.8882888737896415e-01    6.0124638908722522e-02
   1.9399665356991713e+02    2.3161014036523055e+00    5.1483820215495790e-01    6.0106641762218013e-02
   2.6486935652167767e+02    6.9483042109569171e+00    4.0278825075357533e-01    6.9145952909256875e-02
   3.4310726193705256e+02    2.3161014036523055e+00    4.5648476825997331e-01    7.8730613654648049e-02
   3.9188435749797009e+02    1.3896608421913834e+01    3.5647101164775580e-01    6.2272683913514829e-02
   4.9217154827611495e+02    2.3161014036523055e+00    5.0337765054642580e-01    1.3696493278334851e-01
   6.3090602235488802e+02    2.7793216843827668e+01    3.1844803986001752e-01    5.4865154044585758e-02
   6.4132847867132341e+02    2.3161014036523055e+00    4.4620496361658973e-01    1.4056742237339975e-01
   7.9757267936170797e+02    4.6322028073046111e+00    4.1147668305070306e-01    8.7235744927092823e-02
   1.0115341270311079e+03    4.6322028073046111e+00    3.6502205953621664e-01    9.6167508641446658e-02
   1.0200110581684754e+03    4.1689825265741504e+01    2.8924648573001116e-01    4.9613759393160706e-02
   1.2253102865882156e+03    4.6322028073046111e+00    3.5590572118502506e-01    1.0305797340826886e-01
   1.3841021988226178e+03    6.9483042109569169e+01    2.5545766466081599e-01    5.2988511588260456e-02
   1.4202333807195937e+03    2.7793216843827668e+01    2.8051796137004592e-01    5.6150182200772218e-02
   1.4395496664260540e+03    4.6322028073046111e+00    3.9480336510432018e-01    1.4255989100419639e-01
   1.5258476047261390e+03    6.9483042109569169e+01    2.4633128478410257e-01    6.6053177679764000e-02
   1.5453028565168183e+03    6.9483042109569169e+01    2.9703843990451589e-01    5.0464002855175646e-02
   1.6535111140954539e+03    4.6322028073046111e+00    4.9295601263894401e-01    2.4112249821558965e-01
   1.6689826714718515e+03    6.9483042109569169e+01    2.5311634435521346e-01    6.0003136037281204e-02
   1.6972391085964096e+03    6.9483042109569169e+01    2.8220943494902273e-01    4.8854824315056430e-02
   1.8101722130384960e+03    6.9483042109569169e+01    3.2787788755197134e-01    1.2242150213096362e-01
   1.8954973887490469e+03    6.9483042109569169e+01    3.2921119383050790e-01    6.3091325592658079e-02
   1.9524734832788936e+03    6.9483042109569169e+01    3.1727642271454848e-01    1.0293439959738152e-01
   2.0474336408286381e+03    6.9483042109569169e+01    2.9024527791538007e-01    5.7744199148723703e-02
   2.0950526856877295e+03    6.9483042109569169e+01    2.6107751207209734e-01    8.3197671417523239e-02
   2.1989066726274991e+03    6.9483042109569169e+01    3.1787989887600687e-01    6.9909420217439927e-02
   2.2376318880965655e+03    6.9483042109569169e+01    3.1498323388348543e-01    1.5206801822157084e-01
   2.3499164841456291e+03    6.9483042109569169e+01    2.3572446664793620e-01    6.4775136740225669e-02
   2.3796552261685247e+03    6.9483042109569169e+01    3.1479720548442852e-01    1.6029303845226778e-01
   2.5023159565059509e+03    6.9483042109569169e+01    3.2718096868798796e-01    9.6975119592148745e-02
   2.5227902929142374e+03    6.9483042109569169e+01    2.7601181078561199e-01    1.6172029987535652e-01
   2.6537889883048119e+03    6.9483042109569169e+01    2.7239199486496096e-01    1.8285250896368602e-01
   2.6639798344808819e+03    6.9483042109569169e+01    4.7891120559715766e-01    4.3877962868802428e-01
   2.8119787141742640e+03    7.0177872530664857e+01    3.2608973879979009e-01    2.7471546472694819e-01
   2.9544189504988808e+03    6.9483042109569169e+01    1.4716683629477323e-01    1.1458311045538844e-01
   3.0961643564024021e+03    6.9483042109569169e+01    6.0131039022444965e-01    6.6141330896378214e-01
   3.3796551682094441e+03    6.9483042109569169e+01    2.3614663972751138e-01    1.6812552264869876e-01
   3.5241798957973483e+03    6.9483042109569169e+01    1.8439066668313303e-01    1.3697612363519868e-01
   3.8076707076043904e+03    6.9483042109569169e+01    2.4342922674740811e-01    1.4283285082208241e-01
   3.9494161135079116e+03    6.9483042109569169e+01    3.4581197681403147e-01    1.8075237374402212e-01
   4.0911615194114324e+03    6.9483042109569169e+01    1.3271205804368486e-01    6.1757843151494247e-02
   4.2384655686837195e+03    6.9483042109569169e+01    1.7160608837911265e-01    1.0907309245677477e-01
   4.3802109745872403e+03    6.9483042109569169e+01    1.7544835872462047e-01    1.1599462564774965e-01
   4.5247357021751441e+03    6.9483042109569169e+01    1.9547861008583148e-01    1.3397563742923926e-01
   4.8082265139821866e+03    6.9483042109569169e+01    1.7314236998513555e-01    1.2718091525015848e-01
   4.9499719198857074e+03    6.9483042109569169e+01    2.8649476865365869e-01    2.3468997114287499e-01
   5.0944966474736111e+03    6.9483042109569169e+01    5.1596693602222532e-01    4.7672705448404751e-01
   5.3779874592806536e+03    6.9483042109569169e+01    1.7620623526694126e-01    1.0992205867192141e-01
   5.5197328651841744e+03    6.9483042109569169e+01    6.9073531425847756e-01    1.0069131061464096e+00
   5.6670369144564611e+03    6.9483042109569169e+01    2.9716131325383238e-01    1.7684297077467218e-01
   5.9116172226821445e+03    7.2262363793951934e+01    2.3382999891914785e-01    4.9981712850532434e-02
   6.0589212719544312e+03    7.2262363793951934e+01    2.4091516702749982e-01    5.0763988114175339e-02
   6.0922731321670244e+03    6.9483042109569169e+01    1.6692834603390491e-01    1.0742698635610090e-01
