Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        12441.6            -9.0            -9.0    -9.000  1500.000 K   18.280   0.1500  -9.0000  -9.0000  -9.0000 WHT juansen08 0 AB  0.000  0.000 0 nnn
        29289.6            -9.0            -9.0    -9.000  1200.000 K   17.610   0.1400  -9.0000  -9.0000  -9.0000 WHT juansen08 0 AB  0.000  0.000 0 nnn
       118627.2            -9.0            -9.0    -9.000  1152.000 K   18.530   0.1500  -9.0000  -9.0000  -9.0000 VLT juansen08 0 AB  0.000  0.000 0 nnn
       130636.8            -9.0            -9.0    -9.000  1152.000 K   18.500   0.1500  -9.0000  -9.0000  -9.0000 VLT juansen08 0 AB  0.000  0.000 0 nnn
       215136.0            -9.0            -9.0    -9.000  1152.000 K   19.830   0.1900  -9.0000  -9.0000  -9.0000 VLT juansen08 0 AB  0.000  0.000 0 nnn
     28471046.4            -9.0            -9.0    -9.000  1920.000 K   19.600 100.0000  -9.0000  -9.0000  -9.0000 VLT juansen08 1 AB  0.000  0.000 0 nnn
