Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          475.5            -9.0            -9.0    -9.000    60.000 ii   19.170   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
          805.5            -9.0            -9.0    -9.000    60.000 ii   19.550   0.0600  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         1127.5            -9.0            -9.0    -9.000    60.000 ii   19.650   0.0600  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         1554.0            -9.0            -9.0    -9.000   120.000 ii   19.820   0.0900  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         2286.7            -9.0            -9.0    -9.000   120.000 ii   20.020   0.0800  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         2946.7            -9.0            -9.0    -9.000    60.000 ii   20.140   0.0800  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         3269.7            -9.0            -9.0    -9.000    60.000 ii   20.480   0.1700  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         3700.7            -9.0            -9.0    -9.000   120.000 ii   20.260   0.0900  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         4429.7            -9.0            -9.0    -9.000   120.000 ii   20.350   0.1000  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
         5177.7            -9.0            -9.0    -9.000   120.000 ii   20.570   0.1200  -9.0000  -9.0000  -9.0000 P60 cenko09 0 SDSS  0.000  0.000 0 nnn
