Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1514.0000              60.0000    1.2237951290597116e-04    1.1271570008691476e-05
           2097.0000              60.0000    6.9136711211806255e-05    9.5515899118667329e-06
           2678.0000              60.0000    6.2475352607120762e-05    1.1508385578718677e-05
          76891.8000             150.0000    2.7778494879787696e-05    1.7909458016058942e-06
         231174.7000             225.0000    4.3622313916214947e-06    8.0355274109567503e-07
         516250.5000             487.5000    1.4051047158711659e-06    3.8824479192002829e-07
         605144.4000             390.0000    8.9476438345606103e-07    3.2964339046381581e-07
