Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           3597.1000              60.0000    1.0695693057339731e+45    3.4478841742872536e+44
           4327.4000              60.0000    9.1455310832249995e+44    3.1166378936041507e+44
           5076.4000              60.0000    8.1135128692871152e+44    2.8396722570128972e+44
           7181.9000             225.0000    7.1319604889970060e+44    2.1676969219673654e+44
           9095.9000             225.0000    5.9869954403383068e+44    1.8748370915461514e+44
          11015.0000             225.0000    5.8238331909565655e+44    1.8237425750847013e+44
