read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090313_LC/comb/090313_RC_combLC.dat
       219.60000       18.040000      0.28000000
       608.40000       16.280000      0.16000000
       912.60000       16.070000      0.10000000
       1372.8000       15.670000      0.10000000
       2022.6000       16.020000      0.11000000
       5371.8000       17.620000      0.20000000
       5757.0000       17.470000      0.17000000
       6062.4000       16.920000      0.13000000
       6522.0000       17.510000      0.11000000
       7156.8000       17.780000      0.14000000
       7691.4000       18.200000      0.22000000
       8369.4000       17.990000      0.18000000
       12438.000       18.140000      0.10000000
       12760.800       18.230000      0.10000000
       13083.600       18.490000      0.12000000
       13405.800       18.430000      0.10000000
       13728.600       18.370000      0.12000000
       14051.400       17.530000      0.15000000
       18851.400       17.400000      0.10000000
       19819.200       17.270000      0.15000000
       85369.800       19.850000      0.11000000
       5175616.8       21.580000      0.15000000
       5176258.8       21.630000      0.13000000
       5176929.0       21.750000      0.15000000
       7875299.4       21.400000      0.64000000
       291265.20       21.640000      0.20000000
       376009.80       21.440000      0.15000000
       56402.400       19.310000      0.12000000
       70737.000       19.740000      0.26000000
       69588.000       19.700000     0.040000000
       78516.000       19.900000     0.040000000
       163368.00       21.570000      0.12000000
       392.00000       17.100000     0.010000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090313_LC/comb/090313_IC_combLC.dat
       49116.000       19.052918      0.18397554
       50197.800       18.920818      0.11948234
       51120.600       18.941141      0.11951787
       51793.800       19.185019      0.13758793
       52504.000       18.615971      0.16448987
       72404.000       19.540673      0.16566910
       134850.80       20.475536      0.16691030
       118240.80       20.089397      0.27249811
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090313_LC/comb/090313_rr_combLC.dat
       50634.000       19.233223      0.48866487
       60810.000       18.180416      0.46515988
       72915.000       19.106496      0.52587889
       154039.20       20.237289      0.51512519
       239595.60       20.929412      0.53011246
       1619751.6       21.075635      0.56323245
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090313_LC/comb/090313_ii_combLC.dat
       443.00000       16.608403      0.28601844
       694.80000       16.144481      0.27213866
       1032.6000       15.783653      0.26662081
       1557.0000       15.876437      0.26019152
       1662.0000       16.165100      0.26473819
       5587.4000       17.556865      0.33204790
       5841.0000       17.309440      0.29655051
       6176.4000       17.165109      0.28780558
       6693.6000       17.618722      0.29784284
       7395.0000       17.969240      0.31824860
       7909.2000       17.629031      0.30504992
       8609.4000       17.711506      0.30261465
       10644.000       17.742434      0.30308180
       11611.800       18.330068      0.32351501
       20345.400       17.742434      0.32425912
       21913.200       17.793981      0.33001733
       5177585.4       21.587831      0.41436435
       7939311.0       21.773400      0.36463873
       52371.600       19.598122      0.33462056
       53307.600       19.309459      0.32095897
       61549.200       19.886784      0.41046166
       69828.000       19.443481      0.31655935
       70608.000       19.422862      0.32024026
       149511.60       20.876484      0.34303056
       235836.00       21.062053      0.34824191
       1620405.6       21.742472      0.38196795
       293268.00       21.886803      0.39755058
       378012.00       21.752781      0.40572748
       72282.000       20.103281      0.32702127
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090313_LC/comb/090313_J_combLC.dat
       70698.000       19.468349      0.38111235
       499830.00       21.498859      0.36651430
       3387.6000       16.400271      0.28317664
       8287.2000       17.404369      0.29788902
       12643.200       17.739069      0.30282064
       69588.000       19.390252      0.35028549
       78516.000       19.658012      0.35402434
       163368.00       21.097219      0.37942668
       600.00000       15.619306      0.27182900
no no
