Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         1833.0            -9.0            -9.0    -9.000   259.000 J   15.630   0.0300  -9.0000  -9.0000  -9.0000 PAIRITEL GCN7406 0 NNN  0.000  0.000 0 nnn
         2146.0            -9.0            -9.0     0.001    -9.000 J   15.850   0.0700  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
        74745.0            -9.0            -9.0     0.001    -9.000 J   17.900 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
        86291.0            -9.0            -9.0     0.001    -9.000 J   19.800 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
       162885.0            -9.0            -9.0     0.001    -9.000 J   19.900 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
       245942.0            -9.0            -9.0     0.001    -9.000 J   20.000 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
