43.8	0.001	7.923228425649142e-11	1.4595126549192397e-11
49.8	0.001	6.0103833807844e-11	1.1071535659345094e-11
55.8	0.001	6.0103833807844e-11	1.1071535659345094e-11
61.8	0.001	5.4815347844368767e-11	1.0097360515780116e-11
67.8	0.001	3.7922955112239746e-11	6.985666691000836e-12
73.8	0.001	3.7922955112239746e-11	6.985666691000836e-12
79.8	0.001	3.1542940068931855e-11	5.810424454624178e-12
83.8	0.001	2.6724043482973686e-11	2.461375436794665e-12
85.8	0.001	2.8767503208537784e-11	5.299170076603063e-12
88.2	0.001	4.983014762056412e-11	9.892582200528664e-12
91.8	0.001	2.3927766888262322e-11	4.407657674531228e-12
97.8	0.001	2.182238273372661e-11	6.029747354738609e-12
102.9	0.001	4.249338936371215e-11	8.342673008323641e-12
117.6	0.001	2.6351792956951924e-11	5.6478025081988366e-12
122.7	0.001	1.6553970107350684e-11	1.524677035854464e-12
123.6	0.001	1.2790931259050821e-11	2.356176679237576e-12
134.	0.001	1.9163258922886558e-11	4.02852167563942e-12
152.1	0.001	1.936781230374952e-11	4.068448129676323e-12
159.3	0.001	1.0444848947863443e-11	1.9240123342622985e-12
162.4	0.001	1.0639033190740118e-11	1.9597823947274176e-12
166.8	0.001	1.4695520260392635e-11	3.1204718244130343e-12
182.4	0.001	1.2937446445142843e-11	2.772045403676215e-12
196.5	0.001	6.590254110416766e-12	1.2139697048427286e-12
197.1	0.001	1.0800786063179305e-11	2.453343723351394e-12
202.2	0.001	7.360412621581407e-12	1.355838149490841e-12
212.6	0.001	9.40822646998846e-12	2.099492207752366e-12
241.1	0.001	6.122124542193648e-12	1.1277370491298471e-12
252.3	0.001	4.9992189613225585e-12	9.208901910668699e-13
261.	0.001	4.3801537788563276e-12	1.0521497751117917e-12
280.8	0.001	5.092161382397764e-12	1.4070162273325506e-12
340.5	0.001	3.3589640543696082e-12	8.313633941655085e-13
358.6	0.001	3.212936601454346e-12	8.877672163462158e-13
402.3	0.001	2.392776606727219e-12	4.4076575232992516e-13
459.7	0.001	1.8144547932605388e-12	4.538404376535159e-13
619.5	0.001	1.2790930820178762e-12	4.712353196788704e-13
943.8	0.001	8.687646627542473e-13	2.400485543238492e-13
2283.	0.001	2.8767501234443223e-13	1.324792428240349e-13
2328.5	0.001	2.2228089600151643e-13	1.2283696615792865e-13
3190.2	0.001	1.7656399112800406e-13	2.1140788533004756e-14
5266.2	0.001	1.3768991620555404e-13	7.6090261833002e-15
6014.4	0.001	1.3768991620555404e-13	5.072684122200134e-14
7704.3	0.001	9.613956069479666e-14	6.1983467189168696e-15
9042.	0.001	8.52907891129033e-14	3.142228883755342e-15
9042.	0.001	8.886528392513155e-14	5.277579373280042e-15
9042.	0.001	9.001078160220169e-14	7.045240350220293e-15
9042.	0.001	9.227960631204043e-14	9.377837764397374e-15
9158.	0.001	8.296637828916285e-14	2.2924458164147135e-15
9158.	0.001	8.748446347003571e-14	6.2748785752135464e-15
9158.	0.001	8.727441223901427e-14	4.614560741833038e-15
9158.	0.001	8.623002908871856e-14	8.158312847216724e-15
9266.	0.001	9.349296501736239e-14	6.1405840256302645e-15
9266.	0.001	8.450883844657837e-14	2.3350655668216726e-15
9266.	0.001	8.267079848559417e-14	5.505988848254343e-15
9266.	0.001	9.317781735754372e-14	7.606256974033006e-15
9373.	0.001	8.342083496020957e-14	5.5550466614337815e-15
9373.	0.001	8.070531411438385e-14	4.459940605316769e-15
9373.	0.001	8.032311309535357e-14	6.30489167183873e-15
9373.	0.001	8.623002908871856e-14	8.776282075112767e-15
9514.	0.001	8.192750558665171e-14	4.8744115889675104e-15
9514.	0.001	7.881304951980013e-14	5.670520031136154e-15
9514.	0.001	8.373405674715976e-14	3.0848767422780145e-15
9514.	0.001	7.751463955884427e-14	9.101204146874984e-15
9711.	0.001	8.502905110261562e-14	5.603459276660663e-15
9711.	0.001	7.902049248534001e-14	3.7402518396522966e-15
9711.	0.001	7.850587021649125e-14	1.4461316134152597e-15
9711.	0.001	7.529451353371223e-14	6.647367383990078e-15
9903.	0.001	7.778612406142939e-14	1.4328733988945015e-15
9903.	0.001	7.621662819968813e-14	3.6121563886341234e-15
