29.7	0.001	4.601529104249808e-11	2.966715535124237e-12
43.5	0.001	1.2103255306376787e-9	2.229502083795861e-11
57.9	0.001	2.0459838336084177e-9	3.7688416091159386e-11
94.5	0.001	2.1424080824921686e-9	3.946461644695547e-11
108.4	0.001	1.9182367073329375e-9	1.766761349716899e-11
122.9	0.001	1.6251827212483974e-9	4.4905459380791295e-11
137.1	0.001	1.4154749743190982e-9	2.6074013353602793e-11
141.8	0.001	1.2749154811472889e-9	1.409894350255317e-10
151.6	0.001	1.1992291993105127e-9	2.2090618855267455e-11
162.8	0.001	9.394087320868018e-10	1.1214051078239394e-10
166.3	0.001	9.88330488939812e-10	1.8205720930379387e-11
185.	0.001	7.305201357339452e-10	8.178686653575048e-11
188.1	0.001	7.778613473716856e-10	1.43287359554889e-11
217.4	0.001	6.351878617070841e-10	1.1700593149775657e-11
246.8	0.001	5.381485682381417e-10	4.956531626853153e-12
276.	0.001	4.5175418866060616e-10	8.32161992362235e-12
282.8	0.001	2.9477577188570965e-10	5.461715235054734e-11
304.9	0.001	4.120047162174531e-10	7.589407560927625e-12
328.1	0.001	2.2663562794270339e-10	2.8007967739035382e-11
336.2	0.001	2.4807247760088406e-10	5.040238678114343e-11
342.	0.001	3.2726697780819605e-10	6.028480689790319e-12
371.2	0.001	2.8503762127910425e-10	5.250587172751446e-12
387.8	0.001	2.7039470619315096e-10	1.720028343153607e-11
393.1	0.001	1.8016191193965937e-10	2.2429052310136455e-11
400.3	0.001	2.5055448676682506e-10	4.6153843425638205e-12
429.6	0.001	2.2433765893190677e-10	4.132452512995025e-12
465.	0.001	1.570749684621572e-10	1.8543913055832124e-11
466.5	0.001	1.8832248765169236e-10	5.203542782707258e-12
473.1	0.001	1.3547793870312533e-10	1.7180681858252694e-11
495.6	0.001	1.6553970675337137e-10	4.574031264503853e-12
524.5	0.001	1.509740066956693e-10	4.171566087055071e-12
543.	0.001	1.3377722413825872e-10	1.458046152796088e-11
554.1	0.001	1.3517680588652315e-10	3.7350732853592716e-12
554.8	0.001	1.0411559335928888e-10	1.3535922541708015e-11
680.6	0.001	7.587225230155839e-11	1.0004375298186032e-11
750.	0.001	7.646533165250331e-11	5.2445164384923335e-12
853.6	0.001	5.410135897266156e-11	7.342753365584132e-12
1033.8	0.001	4.0327023877956395e-11	4.829914108846101e-12
