read serr 2
skip single
!Main filter is CR
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070411_LC/comb/070411_CR_combLC.dat
       521.90000       18.030000     0.050000000
       750.90000       18.120000     0.030000000
       981.90000       18.180000     0.030000000
       1210.9000       18.170000     0.050000000
       1439.9000       18.430000     0.070000000
       1669.9000       18.790000     0.050000000
       1900.0000       18.830000     0.070000000
       2128.9000       18.950000     0.080000000
       2357.9000       19.230000     0.070000000
       2587.0000       19.380000     0.090000000
       2815.9000       19.750000      0.12000000
       3044.9000       20.000000      0.16000000
       3273.9000       19.830000      0.12000000
       3502.9000       19.880000      0.15000000
       3732.0000       20.130000      0.19000000
       4386.4000       20.640000      0.23000000
       5035.4000       19.910000      0.14000000
       5684.4000       19.960000      0.15000000
no no
