83.659117591	6.214404832186269e-11	7.286729612885216e-12	-2.7571900340705333e-12
98.669554811	5.388776497505258e-11	6.127059490438377e-12	-1.8253812192630848e-12
118.68297746100001	4.5176048395653075e-11	5.150274634310717e-12	-1.5757852046312115e-12
138.696534741	3.921303099474729e-11	4.484688706991071e-12	-1.4135919489475061e-12
163.570369651	3.300122486504552e-11	3.737556575151412e-12	-1.0675103484558016e-12
204.38655064099999	2.767874226697895e-11	3.906100173185644e-12	-2.496505609721355e-12
249.417593041	2.224496216789735e-11	3.2148694275347178e-12	-2.1227380094285568e-12
304.455548711	1.9458804007943562e-11	2.8529642208189445e-12	-1.918028465284464e-12
369.500283021	1.2576296078377543e-11	2.1290263412027865e-12	-1.6338718894624495e-12
434.203191761	1.0687757087154842e-11	2.0978281312608084e-12	-1.7479231194027235e-12
4578.734966801	3.02159968637362e-12	3.617788888751657e-13	-1.5273698730144663e-13
5499.487442591001	2.6299787818269952e-12	3.040862008722219e-13	-1.0481539767331503e-13
6230.683167091001	2.454240808598177e-12	3.4478902447909097e-13	-2.1891306664517237e-13
11012.590250751	1.7474844519926144e-12	1.9789860101295028e-13	-5.6481598480961803e-14
12280.780348090999	1.439213800398677e-12	4.098879571456386e-13	-3.7895524433773693e-13
17053.621851441	1.1889907899397896e-12	1.4977150374159076e-13	-7.601089932740427e-14
22813.192339121004	1.2663007534234388e-12	1.4863866238014491e-13	-5.6598959238326e-14
28598.800538061	1.2933637766015378e-12	1.5581225254823023e-13	-6.761222132390963e-14
36755.366761971	1.0302168433669217e-12	1.2251854446497868e-13	-5.007754808129587e-14
43818.70413227101	8.377683978385719e-13	1.0240937582950864e-13	-4.711235160744139e-14
54629.907254151	6.812076546675434e-13	8.269044893743461e-14	-3.7028513226165744e-14
68679.08896675099	5.187789884627062e-13	6.301977546047255e-14	-2.8302442346697242e-14
86286.06175803099	3.442097997627065e-13	4.510277256466082e-14	-2.526894237139441e-14
106698.70651667101	2.784705504786808e-13	3.619520591511982e-14	-1.9914214273652837e-14
131865.969665751	2.1888745857384926e-13	2.953974856232529e-14	-1.7555056348711748e-14
190457.24804473098	8.368979530823873e-14	1.6015999778753096e-14	-1.3191016107972662e-14
236933.638139621	9.159956585138305e-14	1.73723433339934e-14	-1.4246240898085404e-14
294841.698752571	4.630516912252106e-14	1.4127375810073992e-14	-1.320316558755107e-14
359065.064722041	3.130219249167783e-14	1.2112778503989293e-14	-1.1626558168611906e-14
442583.825642681	1.7286676871181576e-14	9.748511596567643e-15	-9.56625102938747e-15
545993.776886131	3.0597660477410954e-14	1.0338449214179628e-14	-9.790535245449663e-15
670709.0183896511	1.188645138394128e-14	8.420255387358368e-15	-8.320834060048424e-15
821681.0806703911	1.0786097822755592e-15	9.74583136165876e-15	-9.745128575127382e-15
959898.210453301	1.1401124460200186e-14	1.0179441464767236e-14	-1.0103947033156316e-14
1.238050812350211e6	3.4601453720178234e-15	6.692483408564518e-15	-6.681938165561823e-15
1.527191264045701e6	9.581558454981058e-15	5.304854369237822e-15	-5.20192025761499e-15
1.8683096023265708e6	-4.019384309330231e-15	4.157692009699113e-15	-4.1347412064047826e-15
2.284421558349281e6	4.26210633674506e-15	4.190438187360533e-15	-4.1648266710054104e-15
2.7910914119780213e6	8.163195136690612e-16	3.4849783111372018e-15	-3.4838517856677866e-15
3.449320988645281e6	-1.748807344286974e-15	4.7987401223087974e-15	-4.794985037410747e-15
4.0918142218461107e6	2.0003061649359944e-15	4.182242456193133e-15	-4.1766040871260276e-15
