69.2	17.4	0	Unfiltered	3978
178.7	18.1	0	Unfiltered	3978
5760	18	0	CR	3980
1098	21	0	R	3981
1218	20.5	0	i	3981
297.5	18.2	0	Unfiltered	3985
3119.5	20.3	0	v_swift	3986
8630.5	20.6	0	b_swift	3986
6531	20.9	0	u_swift	3986
6071	20.5	0	uvw1_swift	3986
3465.5	20.2	0	uvm2_swift	3986
461.5	19.6	0	uvw2_swift	3986
1201	18.25	0.16	H	3990
