time_sec	flux	flux_err	band_init	band_norm	source
1080	3.0710588109826243e-13	3.322946641635142e-14	g'	R	10493
1080	3.593695604837494e-13	3.3174221113622163e-14	r'	R	10493
34	4.319765889995624e-12	1.0107848330418312e-12	I	R	10494
5700	1.7019850217634058e-13	6.427103156962965e-14	R	R	10494
3684	5.687949524720695e-13	5.238795114129776e-14	R	R	10495
403.5	2.7249847524657255e-13	3.991240766779184e-14	u_swift	R	10508
1222	6.60932691984869e-13	2.808282017626493e-13	v_swift	R	10508
545	4.2182364396445364e-13	1.432907747873481e-13	b_swift	R	10508
883.5	1.220000860231795e-13	4.520574434440003e-14	uvw1_swift	R	10508
