Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         17017.0    -9.000   540.000 IC   17.800 100.0000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 1 GSC2.3  0.000  0.000 0 nnn
           -9.0            -9.0         18204.0    -9.000  2940.000 IC   18.200 100.0000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 1 GSC2.3  0.000  0.000 0 nnn
           -9.0            -9.0         22939.0    -9.000  4500.000 IC   18.600   0.3000  -9.0000  -9.0000  -9.0000 MITSuME GCN8724 0 GSC2.3  0.000  0.000 0 nnn
