Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         2304.0            -9.0            -9.0     0.001    -9.000 gg   16.449   0.0090  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         2892.0            -9.0            -9.0     0.001    -9.000 gg   16.364   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         3480.0            -9.0            -9.0     0.001    -9.000 gg   16.260   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         3775.0            -9.0            -9.0     0.001    -9.000 gg   16.359   0.0070  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         4343.0            -9.0            -9.0     0.001    -9.000 gg   16.195   0.0070  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         4900.0            -9.0            -9.0     0.001    -9.000 gg   16.072   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         5463.0            -9.0            -9.0     0.001    -9.000 gg   16.184   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         6026.0            -9.0            -9.0     0.001    -9.000 gg   16.190   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         6579.0            -9.0            -9.0     0.001    -9.000 gg   16.296   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        88212.0            -9.0            -9.0     0.001    -9.000 gg   20.669   0.1550  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        17997.0            -9.0            -9.0    -9.000  2340.000 gg   18.200   0.0600  -9.0000  -9.0000  -9.0000 MITSuME GCN11724 0 NNN  0.000  0.000 0 nnn
        17017.0            -9.0            -9.0    -9.000  1620.000 gg   18.260   0.0900  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
        18874.0            -9.0            -9.0    -9.000  1620.000 gg   18.780   0.1100  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
        20730.0            -9.0            -9.0    -9.000  1620.000 gg   18.790   0.1600  -9.0000  -9.0000  -9.0000 MITSuME GCN11719 0 NNN  0.000  0.000 0 nnn
