   7.4000000000000000e+01    1.0000000000000000e-03    1.7340000000000000e+01    1.0000000000000001e-01
   7.7000000000000000e+01    1.0000000000000000e-03    1.7030000000000001e+01    8.0000000000000002e-02
   8.1000000000000000e+01    1.0000000000000000e-03    1.7050000000000001e+01    8.0000000000000002e-02
   8.4000000000000000e+01    1.0000000000000000e-03    1.6910000000000000e+01    7.0000000000000007e-02
   8.7000000000000000e+01    1.0000000000000000e-03    1.6879999999999999e+01    5.9999999999999998e-02
   9.0000000000000000e+01    1.0000000000000000e-03    1.6680000000000000e+01    5.9999999999999998e-02
   9.3000000000000000e+01    1.0000000000000000e-03    1.6559999999999999e+01    5.0000000000000003e-02
   9.7000000000000000e+01    1.0000000000000000e-03    1.6590000000000000e+01    5.0000000000000003e-02
   1.0000000000000000e+02    1.0000000000000000e-03    1.6469999999999999e+01    5.0000000000000003e-02
   1.0300000000000000e+02    1.0000000000000000e-03    1.6370000000000001e+01    5.0000000000000003e-02
   1.9500000000000000e+02    1.0000000000000000e-03    1.5070000000000000e+01    1.0000000000000000e-02
   2.9500000000000000e+02    1.0000000000000000e-03    1.4960000000000001e+01    1.0000000000000000e-02
   3.9500000000000000e+02    1.0000000000000000e-03    1.5039999999999999e+01    1.0000000000000000e-02
   4.9500000000000000e+02    1.0000000000000000e-03    1.5220000000000001e+01    1.0000000000000000e-02
   5.9500000000000000e+02    1.0000000000000000e-03    1.5340000000000000e+01    1.0000000000000000e-02
   6.9500000000000000e+02    1.0000000000000000e-03    1.5470000000000001e+01    1.0000000000000000e-02
   7.9500000000000000e+02    1.0000000000000000e-03    1.5570000000000000e+01    1.0000000000000000e-02
   8.9400000000000000e+02    1.0000000000000000e-03    1.5670000000000000e+01    1.0000000000000000e-02
   9.9200000000000000e+02    1.0000000000000000e-03    1.5750000000000000e+01    1.0000000000000000e-02
   1.0920000000000000e+03    1.0000000000000000e-03    1.5840000000000000e+01    1.0000000000000000e-02
   1.1920000000000000e+03    1.0000000000000000e-03    1.5900000000000000e+01    1.0000000000000000e-02
   1.2900000000000000e+03    1.0000000000000000e-03    1.5970000000000001e+01    1.0000000000000000e-02
   1.3900000000000000e+03    1.0000000000000000e-03    1.6030000000000001e+01    1.0000000000000000e-02
   1.4880000000000000e+03    1.0000000000000000e-03    1.6070000000000000e+01    1.0000000000000000e-02
   1.5880000000000000e+03    1.0000000000000000e-03    1.6120000000000001e+01    1.0000000000000000e-02
   1.6550000000000000e+03    1.0000000000000000e-03    1.6129999999999999e+01    1.0000000000000000e-02
   1.7220000000000000e+03    1.0000000000000000e-03    1.6149999999999999e+01    1.0000000000000000e-02
   1.7880000000000000e+03    1.0000000000000000e-03    1.6190000000000001e+01    1.0000000000000000e-02
   1.8530000000000000e+03    1.0000000000000000e-03    1.6210000000000001e+01    1.0000000000000000e-02
   1.9200000000000000e+03    1.0000000000000000e-03    1.6250000000000000e+01    1.0000000000000000e-02
   1.9860000000000000e+03    1.0000000000000000e-03    1.6270000000000000e+01    1.0000000000000000e-02
   2.0530000000000000e+03    1.0000000000000000e-03    1.6329999999999998e+01    1.0000000000000000e-02
   2.1200000000000000e+03    1.0000000000000000e-03    1.6270000000000000e+01    1.0000000000000000e-02
   2.1860000000000000e+03    1.0000000000000000e-03    1.6239999999999998e+01    1.0000000000000000e-02
   2.2530000000000000e+03    1.0000000000000000e-03    1.6260000000000002e+01    1.0000000000000000e-02
   2.3200000000000000e+03    1.0000000000000000e-03    1.6270000000000000e+01    1.0000000000000000e-02
   2.3860000000000000e+03    1.0000000000000000e-03    1.6140000000000001e+01    1.0000000000000000e-02
   2.4540000000000000e+03    1.0000000000000000e-03    1.6120000000000001e+01    1.0000000000000000e-02
   2.5180000000000000e+03    1.0000000000000000e-03    1.6160000000000000e+01    1.0000000000000000e-02
   2.5850000000000000e+03    1.0000000000000000e-03    1.6129999999999999e+01    1.0000000000000000e-02
   7.8843000000000000e+04    1.0000000000000000e-03    1.9850000000000001e+01    1.0000000000000001e-01
   8.4641000000000000e+04    1.0000000000000000e-03    2.0219999999999999e+01    1.0000000000000001e-01
   8.6515000000000000e+04    1.0000000000000000e-03    2.0140000000000001e+01    1.4999999999999999e-01
   1.9430000000000000e+03    3.0000000000000000e+02    1.5600000000000000e+01    1.0000000000000001e-01
   2.6060000000000000e+03    3.0000000000000000e+02    1.5800000000000001e+01    1.0000000000000001e-01
