Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          204.6            -9.0            -9.0    -9.0000    30.0000 RC   18.040   0.2800  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
          593.4            -9.0            -9.0    -9.0000    30.0000 RC   16.280   0.1600  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
          882.6            -9.0            -9.0    -9.0000    60.0000 RC   16.070   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         1312.8            -9.0            -9.0    -9.0000   120.0000 RC   15.670   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         1932.6            -9.0            -9.0    -9.0000   180.0000 RC   16.020   0.1100  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         5356.8            -9.0            -9.0    -9.0000    30.0000 RC   17.620   0.2000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         5742.0            -9.0            -9.0    -9.0000    30.0000 RC   17.470   0.1700  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         6032.4            -9.0            -9.0    -9.0000    60.0000 RC   16.920   0.1300  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         6462.0            -9.0            -9.0    -9.0000   120.0000 RC   17.510   0.1100  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         7066.8            -9.0            -9.0    -9.0000   180.0000 RC   17.780   0.1400  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         7631.4            -9.0            -9.0    -9.0000   120.0000 RC   18.200   0.2200  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
         8279.4            -9.0            -9.0    -9.0000   180.0000 RC   17.990   0.1800  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        12288.0            -9.0            -9.0    -9.0000   300.0000 RC   18.140   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        12610.8            -9.0            -9.0    -9.0000   300.0000 RC   18.230   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        12933.6            -9.0            -9.0    -9.0000   300.0000 RC   18.490   0.1200  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        13255.8            -9.0            -9.0    -9.0000   300.0000 RC   18.430   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        13578.6            -9.0            -9.0    -9.0000   300.0000 RC   18.370   0.1200  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        13901.4            -9.0            -9.0    -9.0000   300.0000 RC   17.530   0.1500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        18401.4            -9.0            -9.0    -9.0000   900.0000 RC   17.400   0.1000  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        19369.2            -9.0            -9.0    -9.0000   900.0000 RC   17.270   0.1500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        84469.8            -9.0            -9.0    -9.0000  1800.0000 RC   19.850   0.1100  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
      5175316.8            -9.0            -9.0    -9.0000   600.0000 RC   21.580   0.1500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
      5175958.8            -9.0            -9.0    -9.0000   600.0000 RC   21.630   0.1300  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
      5176629.0            -9.0            -9.0    -9.0000   600.0000 RC   21.750   0.1500  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
      7874699.4            -9.0            -9.0    -9.0000  1200.0000 RC   21.400   0.6400  -9.0000  -9.0000  -9.0000 FTN melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
       290365.2            -9.0            -9.0    -9.0000  1800.0000 RC   21.640   0.2000  -9.0000  -9.0000  -9.0000 FTS melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
       375109.8            -9.0            -9.0    -9.0000  1800.0000 RC   21.440   0.1500  -9.0000  -9.0000  -9.0000 FTS melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        56102.4            -9.0            -9.0    -9.0000   600.0000 RC   19.310   0.1200  -9.0000  -9.0000  -9.0000 IAC80 melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
        70047.0            -9.0            -9.0    -9.0000  1380.0000 RC   19.740   0.2600  -9.0000  -9.0000  -9.0000 IAC80 melandri10 0 USBOB1  0.074  0.000 0 E(B-V)=0.028
           -9.0            -9.0         69588.0    -9.0000  2160.0000 RC   19.700   0.0400  -9.0000  -9.0000  -9.0000 CTIO1.3m GCN9008 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         78516.0    -9.0000  2160.0000 RC   19.900   0.0400  -9.0000  -9.0000  -9.0000 CTIO1.3m GCN9008 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        163368.0    -9.0000  2160.0000 RC   21.570   0.1200  -9.0000  -9.0000  -9.0000 CTIO1.3m GCN9008 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        331236.0    -9.0000  2160.0000 RC   22.500 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m GCN9008 1 NNN  0.000  0.000 0 nnn
          104.0            -9.0            -9.0    -9.0000    60.0000 RC   15.300 100.0000  -9.0000  -9.0000  -9.0000 TAROT GCN8998 1 USNOB1.0  0.000  0.000 0 nnn
          186.0            -9.0            -9.0    -9.0000   216.0000 RC   16.600 100.0000  -9.0000  -9.0000  -9.0000 TAROT GCN8998 1 USNOB1.0  0.000  0.000 0 nnn
          186.0            -9.0            -9.0    -9.0000   412.0000 RC   17.100   0.0100  -9.0000  -9.0000  -9.0000 TAROT GCN8998 0 USNOB1.0  0.000  0.000 0 nnn
