z=   3.3750000e+00 0.
TotalEnergy(erg)    7.5089376009117365e+50    7.3483965415552310e+50
TotalEnergy_common(erg)    2.9074054409174482e+50    2.9606565417993769e+50
Energy1(erg)    1.5819636077941822e+50    1.2992812989467032e+50
Energy2(erg)    5.9269739931172213e+50    6.0839947191164880e+50
T_min_T_max    1.3714285714285714e+02    1.1424685714285714e+05
Interval1    1.3714285714285714e+02    1.1496058022346151e+03
Interval2    1.1496058022346151e+03    1.1424685714285714e+05
