z=   1.5100000e+00 0.
TotalEnergy(erg)    8.3131455086677684e+05    1.3192320404028727e+05
TotalEnergy_common(erg)    1.4080009918020919e+06    2.5296899838179295e+05
Energy1(erg)    7.1610797309064241e+06    6.9138099883558671e+05
Energy2(erg)    5.6762990108058369e+05    1.1325967736552795e+05
T_min_T_max    9.0836653731587987e+01    3.4210358695719282e+04
Interval1    9.0836653731587987e+01    1.4553414954637642e+03
Interval2    1.4553414954637642e+03    3.4210358695719282e+04
