z=   1.5100000e+00 0.
TotalEnergy(erg)    2.7835998626883530e+49    1.4910787444072227e+48
TotalEnergy_common(erg)    1.5911552412679839e+49    9.4712528258830310e+47
Energy1(erg)    1.1525036997038680e+49    4.9302587145898748e+47
Energy2(erg)    1.6310961629342363e+49    1.0335311627482744e+48
T_min_T_max    1.7450199269489269e+02    3.4200398536318891e+04
Interval1    1.7450199269489269e+02    1.7468915131299630e+03
Interval2    1.7468915131299630e+03    3.4200398536318891e+04
