z=   1.5100000e+00 0.
TotalEnergy(erg)    5.3345894793230842e+05    8.5517611423265160e+04
TotalEnergy_common(erg)    9.1520460182246275e+05    1.6744594905707211e+05
Energy1(erg)    4.5280171499608112e+06    5.0783316410313000e+05
Energy2(erg)    3.2749888387558982e+05    6.6962078731878559e+04
T_min_T_max    9.0836653731587987e+01    3.4210358695719282e+04
Interval1    9.0836653731587987e+01    1.7637871088781935e+03
Interval2    1.7637871088781935e+03    3.4210358695719282e+04
