0.0001357	9.546	0.09	0.09	0.21	0.9371
0.0001865	8.384	0.118	0.118	0.21	0.9371
0.0002182	7.856	0.57	0.57	0.21	0.9371
0.000222	7.8956028	1.0513692	1.0513692	0.21	0.9371
0.0002332	6.636	0.18	0.18	0.21	0.9371
0.0002335	6.6759339	0.8178817	0.8178817	0.21	0.9371
0.000235	6.9784548	1.042583	1.042583	0.21	0.9371
0.0002365	7.0044674	1.0732236	1.0732236	0.21	0.9371
0.000237	6.7579861	0.3769741	0.3769741	0.21	0.9371
0.000238	6.9549285	0.8306141	0.8306141	0.21	0.9371
0.000241	6.0888834	0.4535819	0.4535819	0.21	0.9371
0.0002425	6.6967481	1.0421023	1.0421023	0.21	0.9371
0.0002455	6.4684813	0.5696083	0.5696083	0.21	0.9371
0.000247	6.8227684	1.1757466	1.1757466	0.21	0.9371
0.0002482	6.316	0.14	0.14	0.21	0.9371
0.0002485	6.4590388	0.6194348	0.6194348	0.21	0.9371
0.00025	6.2177078	0.4653518	0.4653518	0.21	0.9371
0.0002515	5.5642564	0.2955804	0.2955804	0.21	0.9371
0.0002521	6.1511299	0.2059111	0.2059111	0.21	0.9371
0.000253	6.2022458	0.4337389	0.4337389	0.21	0.9371
0.0002545	6.0442221	0.4411601	0.4411601	0.21	0.9371
0.000256	5.6016341	0.4234335	0.4234335	0.21	0.9371
0.0002575	5.6229702	0.3236952	0.3236952	0.21	0.9371
0.0002605	6.1916091	0.6246377	0.6246377	0.21	0.9371
0.0002621	5.6941126	0.2881157	0.2881157	0.21	0.9371
0.0002632	5.676	0.08	0.08	0.21	0.9371
0.0002636	5.7167868	0.420813	0.420813	0.21	0.9371
0.0002651	6.0225002	0.494239	0.494239	0.21	0.9371
0.0002666	5.8965645	0.5652213	0.5652213	0.21	0.9371
0.0002671	5.6029643	0.1502726	0.1502726	0.21	0.9371
0.0002681	5.2517753	0.3645398	0.3645398	0.21	0.9371
0.0002696	5.4867807	0.3182425	0.3182425	0.21	0.9371
0.0002711	5.2397929	0.1838697	0.1838697	0.21	0.9371
0.0002726	5.8075906	0.3510383	0.3510383	0.21	0.9371
0.0002741	5.6238427	0.4016841	0.4016841	0.21	0.9371
0.0002756	5.226484	0.2847811	0.2847811	0.21	0.9371
0.0002771	5.7567318	0.332794	0.332794	0.21	0.9371
0.0002786	5.4939294	0.3359864	0.3359864	0.21	0.9371
0.0002801	5.0724732	0.3163107	0.3163107	0.21	0.9371
0.0002816	5.1145923	0.2345266	0.2345266	0.21	0.9371
0.0002821	5.3110333	0.1022951	0.1022951	0.21	0.9371
0.0002827	5.336	0.05	0.05	0.21	0.9371
0.0002831	5.2816888	0.2738987	0.2738987	0.21	0.9371
0.0002846	5.5963824	0.2353587	0.2353587	0.21	0.9371
0.0002861	5.1750273	0.2587232	0.2587232	0.21	0.9371
0.0002876	5.268197	0.2734567	0.2734567	0.21	0.9371
0.0002891	5.3472214	0.2486129	0.2486129	0.21	0.9371
0.0002906	5.2338028	0.2454646	0.2454646	0.21	0.9371
0.0002921	5.3973171	0.3358376	0.3358376	0.21	0.9371
0.0002936	4.9343805	0.317059	0.317059	0.21	0.9371
0.0002951	5.3492414	0.2717416	0.2717416	0.21	0.9371
0.0002966	5.1451419	0.2344719	0.2344719	0.21	0.9371
0.0002972	5.021056	0.1023542	0.1023542	0.21	0.9371
0.0002977	5.166	0.05	0.05	0.21	0.9371
0.0002981	5.074007	0.1800471	0.1800471	0.21	0.9371
0.0002996	4.9117187	0.1606482	0.1606482	0.21	0.9371
0.0003026	5.0207005	0.193795	0.193795	0.21	0.9371
0.0003041	5.257432	0.2144217	0.2144217	0.21	0.9371
0.0003056	5.162699	0.2061377	0.2061377	0.21	0.9371
0.0003071	4.877294	0.1667173	0.1667173	0.21	0.9371
0.0003086	5.3328502	0.2265176	0.2265176	0.21	0.9371
0.0003116	5.0662562	0.208531	0.208531	0.21	0.9371
0.0003122	5.0214086	0.0994597	0.0994597	0.21	0.9371
0.0003127	5.126	0.05	0.05	0.21	0.9371
0.0003131	5.0668708	0.1638622	0.1638622	0.21	0.9371
0.0003145	5.536	0.03	0.03	0.21	0.9371
0.0003146	5.060724	0.2217389	0.2217389	0.21	0.9371
0.0003161	4.9445776	0.1789363	0.1789363	0.21	0.9371
0.0003176	4.9159827	0.2860129	0.2860129	0.21	0.9371
0.0003191	5.1524366	0.2194926	0.2194926	0.21	0.9371
0.0003206	5.235663	0.1838617	0.1838617	0.21	0.9371
0.0003221	4.9146604	0.2051359	0.2051359	0.21	0.9371
0.0003236	5.2106284	0.1992941	0.1992941	0.21	0.9371
0.0003266	5.3499769	0.2222675	0.2222675	0.21	0.9371
0.0003272	4.8843338	0.073229	0.073229	0.21	0.9371
0.0003277	4.986	0.04	0.04	0.21	0.9371
0.0003281	4.9055657	0.1832222	0.1832222	0.21	0.9371
0.0003293	5.322	0.1	0.1	0.21	0.9371
0.0003311	5.076123	0.1907499	0.1907499	0.21	0.9371
0.0003326	4.9698904	0.1887136	0.1887136	0.21	0.9371
0.0003356	4.8603297	0.164347	0.164347	0.21	0.9371
0.0003371	4.9106799	0.2901879	0.2901879	0.21	0.9371
0.0003401	5.068407	0.2287706	0.2287706	0.21	0.9371
0.0003416	4.9875172	0.2408507	0.2408507	0.21	0.9371
0.0003422	4.8931732	0.0683478	0.0683478	0.21	0.9371
0.0003427	5.076	0.04	0.04	0.21	0.9371
0.0003431	4.7767569	0.1771721	0.1771721	0.21	0.9371
0.0003446	5.013904	0.1702823	0.1702823	0.21	0.9371
0.0003461	5.0416788	0.2323699	0.2323699	0.21	0.9371
0.0003476	5.0493183	0.2431925	0.2431925	0.21	0.9371
0.0003491	4.8752721	0.1655548	0.1655548	0.21	0.9371
0.0003506	4.8495254	0.191323	0.191323	0.21	0.9371
0.0003521	4.7864	0.1616404	0.1616404	0.21	0.9371
0.0003536	5.0317498	0.1768619	0.1768619	0.21	0.9371
0.0003551	4.7676862	0.1797893	0.1797893	0.21	0.9371
0.0003566	4.7536616	0.1780107	0.1780107	0.21	0.9371
0.0003572	4.7771833	0.0748208	0.0748208	0.21	0.9371
0.0003577	5.126	0.05	0.05	0.21	0.9371
0.0003581	4.7881961	0.1904031	0.1904031	0.21	0.9371
0.0003596	4.9132102	0.1841595	0.1841595	0.21	0.9371
0.0003611	4.8446472	0.1905428	0.1905428	0.21	0.9371
0.0003626	4.9042225	0.2040724	0.2040724	0.21	0.9371
0.0003656	4.7880104	0.1705684	0.1705684	0.21	0.9371
0.0003671	4.9763223	0.2157271	0.2157271	0.21	0.9371
0.0003686	4.8610724	0.2368681	0.2368681	0.21	0.9371
0.0003701	5.1113347	0.2440405	0.2440405	0.21	0.9371
0.0003716	4.9239499	0.1942085	0.1942085	0.21	0.9371
