z=   9.3699998e-01 0.
TotalEnergy(erg)    9.1126546666157310e+49    7.0735583284705407e+48
TotalEnergy_common(erg)    5.6428955269572020e+49    4.3052279789303308e+48
Energy1(erg)    3.0205517403619610e+49    2.5508060677647062e+48
Energy2(erg)    6.0921029262563308e+49    4.6246666389859542e+48
T_min_T_max    6.2829117949408180e+02    3.6396489855655520e+04
Interval1    6.2829117949408180e+02    1.6091639326487273e+03
Interval2    1.6091639326487273e+03    3.6396489855655520e+04
