   1.0159999999999999e+02    5.0000000000000000e+00    7.9909999999999997e+00    2.0000000000000000e-02
   1.1500000000000000e+02    5.0000000000000000e+00    8.2479999999999993e+00    2.0000000000000000e-02
   1.2790000000000001e+02    5.0000000000000000e+00    8.5399999999999991e+00    2.0000000000000000e-02
   1.4080000000000001e+02    5.0000000000000000e+00    8.7390000000000008e+00    2.0000000000000000e-02
   1.5369999999999999e+02    5.0000000000000000e+00    9.0020000000000007e+00    2.0000000000000000e-02
   1.6669999999999999e+02    5.0000000000000000e+00    9.1560000000000006e+00    2.0000000000000000e-02
   1.8059999999999999e+02    5.0000000000000000e+00    9.3179999999999996e+00    2.0000000000000000e-02
   1.9350000000000000e+02    5.0000000000000000e+00    9.5030000000000001e+00    2.0000000000000000e-02
   2.0619999999999999e+02    5.0000000000000000e+00    9.6609999999999996e+00    2.0000000000000000e-02
   2.1900000000000000e+02    5.0000000000000000e+00    9.8689999999999998e+00    2.0000000000000000e-02
   2.3169999999999999e+02    5.0000000000000000e+00    9.9930000000000003e+00    2.0000000000000000e-02
   2.4440000000000001e+02    5.0000000000000000e+00    1.0141000000000000e+01    2.0000000000000000e-02
   2.5739999999999998e+02    5.0000000000000000e+00    1.0286000000000000e+01    2.0000000000000000e-02
   2.7039999999999998e+02    5.0000000000000000e+00    1.0430999999999999e+01    2.0000000000000000e-02
   2.8330000000000001e+02    5.0000000000000000e+00    1.0483000000000001e+01    2.0000000000000000e-02
   2.9619999999999999e+02    5.0000000000000000e+00    1.0622999999999999e+01    2.0000000000000000e-02
   3.0910000000000002e+02    5.0000000000000000e+00    1.0771000000000001e+01    2.0000000000000000e-02
   3.2210000000000002e+02    5.0000000000000000e+00    1.0879000000000000e+01    2.0000000000000000e-02
   3.3480000000000001e+02    5.0000000000000000e+00    1.1029999999999999e+01    2.0000000000000000e-02
   3.6010000000000002e+02    1.5000000000000000e+01    1.1202999999999999e+01    2.0000000000000000e-02
   3.9550000000000000e+02    1.5000000000000000e+01    1.1506000000000000e+01    2.0000000000000000e-02
   4.3100000000000000e+02    1.5000000000000000e+01    1.1670000000000000e+01    2.0000000000000000e-02
   4.6630000000000001e+02    1.5000000000000000e+01    1.1856999999999999e+01    2.0000000000000000e-02
   5.0239999999999998e+02    1.5000000000000000e+01    1.2021000000000001e+01    2.1000000000000001e-02
   5.3770000000000005e+02    1.5000000000000000e+01    1.2129000000000000e+01    2.1000000000000001e-02
   5.7320000000000005e+02    1.5000000000000000e+01    1.2249000000000001e+01    2.1000000000000001e-02
   6.0879999999999995e+02    1.5000000000000000e+01    1.2414000000000000e+01    2.1000000000000001e-02
   6.4429999999999995e+02    1.5000000000000000e+01    1.2555999999999999e+01    2.1000000000000001e-02
   6.7989999999999998e+02    1.5000000000000000e+01    1.2599000000000000e+01    2.1999999999999999e-02
   7.1520000000000005e+02    1.5000000000000000e+01    1.2686999999999999e+01    2.1000000000000001e-02
   7.5050000000000000e+02    1.5000000000000000e+01    1.2795000000000000e+01    2.1999999999999999e-02
   7.8610000000000002e+02    1.5000000000000000e+01    1.2856000000000000e+01    2.1999999999999999e-02
   8.2189999999999998e+02    1.5000000000000000e+01    1.2898000000000000e+01    2.1999999999999999e-02
   8.5739999999999998e+02    1.5000000000000000e+01    1.3028000000000000e+01    2.1999999999999999e-02
   8.9279999999999995e+02    1.5000000000000000e+01    1.3131000000000000e+01    2.3000000000000000e-02
   9.2839999999999998e+02    1.5000000000000000e+01    1.3297000000000001e+01    2.3000000000000000e-02
   9.6350000000000000e+02    1.5000000000000000e+01    1.3335000000000001e+01    2.4000000000000000e-02
   9.9879999999999995e+02    1.5000000000000000e+01    1.3318000000000000e+01    2.4000000000000000e-02
   1.0345000000000000e+03    1.5000000000000000e+01    1.3436000000000000e+01    2.4000000000000000e-02
   1.0705000000000000e+03    1.5000000000000000e+01    1.3471000000000000e+01    2.4000000000000000e-02
   1.1063000000000000e+03    1.5000000000000000e+01    1.3609999999999999e+01    2.5999999999999999e-02
   1.1425999999999999e+03    1.5000000000000000e+01    1.3660000000000000e+01    2.5999999999999999e-02
   1.1778000000000000e+03    1.5000000000000000e+01    1.3741000000000000e+01    2.5999999999999999e-02
   1.2135000000000000e+03    1.5000000000000000e+01    1.3802000000000000e+01    2.8000000000000001e-02
   1.2492000000000000e+03    1.5000000000000000e+01    1.3863000000000000e+01    2.8000000000000001e-02
   1.2848000000000000e+03    1.5000000000000000e+01    1.3900000000000000e+01    2.8000000000000001e-02
   1.3203000000000000e+03    1.5000000000000000e+01    1.4029999999999999e+01    3.1000000000000000e-02
   1.3559000000000001e+03    1.5000000000000000e+01    1.4044000000000000e+01    2.9999999999999999e-02
   1.3915999999999999e+03    1.5000000000000000e+01    1.4150000000000000e+01    3.3000000000000002e-02
   1.4269000000000001e+03    1.5000000000000000e+01    1.4138999999999999e+01    2.9999999999999999e-02
   1.4623000000000000e+03    1.5000000000000000e+01    1.4230000000000000e+01    3.1000000000000000e-02
   1.4977000000000000e+03    1.5000000000000000e+01    1.4308999999999999e+01    3.7999999999999999e-02
