z=   9.3699998e-01 0.
TotalEnergy(erg)    1.5849374882155120e+01    2.1798422390910252e-01
Energy1(erg)    5.1509291459478060e+04    7.1557149408725741e+02
Energy2(erg)    5.2607908251216338e+02    1.4792847587834494e+00
T_min_T_max    1.9204955758399393e+01    3.3023231183918701e+03
Interval1    1.9204955758399393e+01    6.7832991133675830e+02
Interval2    6.7832991133675830e+02    3.3023231183918701e+03
