76.	0.001	4.7990908723305896e-11	1.462743159002203e-12
92.	0.001	3.3788971400948377e-11	1.3238094420809616e-12
117.	0.001	5.312143204083642e-11	1.6168496433654284e-12
237.	0.001	3.286585773954708e-11	7.441026657922487e-13
436.	0.001	1.706191471676319e-11	3.9294774354854473e-13
729.	0.001	1.0459057814600206e-11	2.4400915482286167e-13
2601.	0.001	4.310457405725862e-12	1.0297058572569521e-13
3196.8	0.001	3.588410813523217e-12	2.6440388750786724e-13
3369.6	0.001	2.575740783957138e-12	4.5074555025031935e-13
4838.4	0.001	2.8900286980561324e-12	6.6545371900393e-14
4924.8	0.001	2.9075992982771147e-12	2.0605467548616007e-13
5011.2	0.001	2.6658797440970592e-12	1.284838792507098e-13
5011.2	0.001	2.9826105900953033e-12	2.0814391431100842e-13
5097.6	0.001	2.8263253588795523e-12	1.9708330287918566e-13
5184.	0.001	2.611572908098105e-12	4.0890909339849965e-14
5270.4	0.001	2.543132303948864e-12	1.2006856358360306e-13
5356.8	0.001	2.696679631676693e-12	1.8835654820156144e-13
5529.6	0.001	2.5662688627210344e-12	2.363621039210219e-14
5616.	0.001	2.4485634038842283e-12	1.1445228366708272e-13
5788.8	0.001	2.5277897848298674e-12	2.027488047354604e-13
5961.6	0.001	2.414916696407654e-12	2.0017984845770564e-14
5961.6	0.001	2.392776606727219e-12	1.7630630093197009e-13
6048.	0.001	2.2572920588442756e-12	1.0583018906772799e-13
6307.2	0.001	2.3155222253965122e-12	1.6538160634913636e-13
6652.8	0.001	2.1963530603606094e-12	1.820624386077731e-14
6739.2	0.001	2.1178293042954117e-12	9.951992426275942e-14
6998.4	0.001	2.147550343158823e-12	1.5378082978864149e-13
7257.6	0.001	2.107182511840518e-12	1.9407868718639005e-14
7329.	0.001	2.059279770264029e-12	6.577356204503974e-14
7344.	0.001	1.9326613106300834e-12	3.084697031655212e-13
7344.	0.001	1.981482097551473e-12	9.386333523133868e-14
7516.8	0.001	2.0291686923150054e-12	1.298136436451864e-13
7862.4	0.001	2.003097795352252e-12	1.6604291722197357e-14
7948.8	0.001	1.859059768402233e-12	8.823192383872528e-14
8208.	0.001	1.990224888354722e-12	2.0163714082849123e-13
8208.	0.001	1.8987183718517236e-12	1.0822319099991308e-13
8812.8	0.001	1.9306437912578073e-12	6.401479307914949e-14
8812.8	0.001	1.7563091022493271e-12	1.320165963619816e-13
8899.2	0.001	1.8244995154304007e-12	8.121569744529053e-14
8985.6	0.001	1.7506613835328668e-12	9.031762984268496e-14
9072.	0.001	1.8936780822135462e-12	1.328284458707876e-13
9158.4	0.001	1.8164445813272262e-12	2.4503194999840287e-13
9158.4	0.001	1.790202470950456e-12	3.792326150380663e-14
9244.8	0.001	1.6762398140605076e-12	8.220093401734752e-14
9331.2	0.001	1.7703688201387e-12	1.1050369389099875e-13
9417.6	0.001	1.652350406846765e-12	2.7393678178104567e-14
9504.	0.001	1.5814219097911348e-12	7.715608070326331e-14
9676.8	0.001	1.6787180179927648e-12	1.0827276461919826e-13
9936.	0.001	1.7191040044983702e-12	2.058359351369321e-14
10022.4	0.001	1.5424452280803429e-12	7.438972727843014e-14
10108.8	0.001	1.7819772376178927e-12	9.847570419635834e-14
10195.2	0.001	1.5652400487182496e-12	1.0530677606556164e-13
10540.8	0.001	1.50557415553855e-12	1.2480165744262556e-14
10713.6	0.001	1.4687089823809553e-12	7.087765843352361e-14
10886.4	0.001	1.4776478662315225e-12	9.299453259795737e-14
11145.6	0.001	1.5434840689399522e-12	1.848081825578187e-14
11232.	0.001	1.4232714926097048e-12	6.898084720054345e-14
11750.4	0.001	1.5449063251971806e-12	2.134367026126723e-14
11923.2	0.001	1.3328710964986602e-12	6.485832858446483e-14
12182.4	0.001	1.369243066655878e-12	8.185435002249064e-14
12614.4	0.001	1.4465203602138913e-12	4.243979712694572e-13
12787.2	0.001	1.2409987665956872e-12	1.0821002057018152e-13
12787.2	0.001	1.443119020678493e-12	6.512892702576322e-14
12873.6	0.001	1.3465179598079706e-12	6.344015338785279e-14
12960.	0.001	1.2679804279608204e-12	7.012781684066886e-14
13046.4	0.001	1.4864111383619432e-12	3.430435264263304e-13
13046.4	0.001	1.233325610300172e-12	1.1188244817457695e-13
13132.8	0.001	1.3016737600875067e-12	3.356880444066875e-14
13219.2	0.001	1.2029083779908761e-12	6.136629457728671e-14
13305.6	0.001	1.3215687182301057e-12	7.770378442448925e-14
13392.	0.001	1.2316920827552815e-12	2.382303764866885e-14
13478.4	0.001	1.1830615764721112e-12	5.895731663245897e-14
13651.2	0.001	1.2973744777878599e-12	2.9950582201378016e-13
13651.2	0.001	1.2322333249156328e-12	7.602616889469985e-14
13910.4	0.001	1.1762568064854186e-12	1.516721621025075e-14
13996.8	0.001	1.1475218120896415e-12	5.666620478103921e-14
14083.2	0.001	1.1742066875083003e-12	3.0255476594257347e-13
14169.6	0.001	1.1591609694663277e-12	7.953594677718438e-14
14515.2	0.001	1.1622569435901966e-12	1.2845738829992175e-14
14688.	0.001	1.1109940911631694e-12	5.4660426574735786e-14
14860.8	0.001	1.1247648848716077e-12	6.74906839212545e-14
15120.	0.001	1.0816883417276915e-12	1.6936620753877913e-14
15206.4	0.001	1.0569054778632409e-12	5.261993802122833e-14
15379.2	0.001	1.1158323523996874e-12	7.789010328401881e-14
15724.8	0.001	9.819788824596937e-13	1.3566540008872275e-14
15897.6	0.001	1.0232622408159699e-12	5.0725666055982296e-14
15984.	0.001	9.88365888996709e-13	2.1951798095453338e-13
16156.8	0.001	1.0561921828000745e-12	7.107011931111788e-14
16588.8	0.001	1.075074470559504e-12	1.0558387609785233e-13
16675.2	0.001	1.1039884990755626e-12	5.4211272072149655e-14
16848.	0.001	9.471451682711005e-13	7.435982806284426e-14
16934.4	0.001	9.928923130686767e-13	3.292155510963547e-14
17020.8	0.001	1.0578832696019203e-12	5.567481237544597e-14
17107.2	0.001	9.60666282764348e-13	6.796620933052197e-14
17193.6	0.001	9.693980644741647e-13	2.5892610521646013e-14
17280.	0.001	9.407177704710532e-13	4.8648190859553593e-14
17452.8	0.001	9.944408324221899e-13	6.707851287690323e-14
17712.	0.001	9.68505626893674e-13	1.7840533465321603e-14
17798.4	0.001	9.023938935457808e-13	4.550665668259402e-14
18057.6	0.001	9.538817683765671e-13	5.73752285594786e-14
18316.8	0.001	9.22363583520265e-13	1.4441980752347986e-14
18489.6	0.001	8.736698478894196e-13	4.414080419412765e-14
18662.4	0.001	8.870402929526673e-13	5.6340379680775505e-14
18921.6	0.001	9.021985978384629e-13	1.6619112816853425e-14
19008.	0.001	8.680352215612476e-13	4.404095040089896e-14
19267.2	0.001	9.093204283593422e-13	5.36317452353454e-14
19526.4	0.001	9.155923342179857e-13	1.3492667652617506e-14
19699.2	0.001	8.373028073136129e-13	4.2124153695969004e-14
20044.8	0.001	8.418644048369783e-13	5.674557418519836e-14
20390.4	0.001	8.964006189927831e-13	6.274677836670889e-14
20390.4	0.001	7.759671691436383e-13	9.50289691058182e-14
20476.8	0.001	8.206987031970512e-13	7.903706948224506e-14
20563.2	0.001	8.949190393021861e-13	5.727489013933985e-14
20649.6	0.001	8.538833542802727e-13	6.94241071874679e-14
20649.6	0.001	7.728623422515479e-13	3.203246446983569e-14
20736.	0.001	8.584609557016965e-13	4.659870800201167e-14
20908.8	0.001	8.336998959364952e-13	5.929246350019129e-14
20995.2	0.001	7.678955427888434e-13	2.404677037756582e-14
21081.6	0.001	8.061668709780459e-13	4.2516923880386217e-14
21254.4	0.001	8.103953625035777e-13	5.13411380264355e-14
21513.6	0.001	8.357995775654958e-13	1.6165797508857085e-14
21600.	0.001	7.514819378468538e-13	3.844326011720181e-14
21772.8	0.001	7.482862182839755e-13	5.1439227385823696e-14
22118.4	0.001	7.996540607987005e-13	1.5466681212810357e-14
22291.2	0.001	7.404506974285635e-13	3.806497746719788e-14
35251.2	0.001	4.274665567606506e-13	5.1182463783665986e-14
36460.8	0.001	4.120046738083369e-13	4.93311440681983e-14
39657.6	0.001	3.971020622672007e-13	1.4629781044739304e-14
40089.6	0.001	3.862799284674831e-13	1.4231078889875637e-14
