Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.8565765227368196e+04    6.6756143138661810e+02    1.5511768243838868e+00    1.5677224972751778e-02    7.0845400172596185e-01    3.6562944981480428e-03   -5.0000000000000000e-01    0.0000000000000000e+00    1.7893180705527335e+06    4.6202341953664669e+04    1.3135677114105395e+03    4.2700000000000000e+02   -2.6439435939329406e-06
   2.2644937224504320e+05    5.6686143340114984e+04       0.16817864      0.016339539 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
