Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1173.6000              96.1700    7.2054235626628595e+44    1.9643864012275042e+44
           1633.2000              98.5800    2.1147523798956357e+45    3.4280558016328285e+44
           2105.8000              99.1200    3.4582750032384263e+45    2.8985220624971984e+44
           2585.3000              98.0800    2.7470054690881853e+45    3.6939249909418167e+44
           3245.4000             189.2150    2.3640655976508144e+45    1.5241694610006937e+44
           5141.1000              97.8750    1.8813063510509167e+45    3.2055823821528366e+44
          11142.4000             308.8650    7.6570153161327240e+44    1.5092075935603099e+44
          12040.1000              99.5750    8.3880211412184836e+44    1.6687410908113923e+44
