#Time Err_time Residuals Err_residuals
   2.1600000000000000e+02    1.0000000000000000e-03   -4.7008785271175288e-03    7.9277112897142579e-02
   3.7150000000000000e+02    1.0000000000000000e-03   -4.4561360239693398e-02    6.1041035896052316e-02
   5.2700000000000000e+02    1.0000000000000000e-03    3.8893643577684850e-02    7.9636326929756737e-02
   6.9120000000000005e+02    1.0000000000000000e-03    8.6094666666931025e-02    1.3975025217913736e-01
   8.4670000000000005e+02    1.0000000000000000e-03   -7.1807706757633288e-02    6.2468505198145931e-02
   1.0022000000000000e+03    1.0000000000000000e-03    1.1769452851024545e-01    1.3233199534266232e-01
   1.8749000000000001e+03    1.0000000000000000e-03   -1.3056945312575455e-01    9.0628743052605903e-02
   2.2810000000000000e+03    1.0000000000000000e-03   -5.4848124256673916e-02    1.2208380798448436e-01
   6.8693000000000000e+04    1.5000000000000000e+00   -1.6677819939190272e-01    9.0027258215433142e-02
   8.1794899999999994e+04    1.0000000000000000e-03    1.8527537981116018e-01    2.7444855799313456e-01
   3.1372600000000000e+05    1.4500000000000000e+01   -2.1903043648332947e-02    1.2521556574466988e-01
   4.0643800000000000e+05    1.0500000000000000e+01   -1.2515183065399558e-03    1.5798361398951294e-01
