z=   6.5350002e-01 0.
Total_Energy(erg)    2.1851230537470332e+48    1.7391034837673915e+47
Total_Energy_common(erg)    1.1619647090779591e+48    6.2585717692299300e+47
T_min_T_max    3.9709706190379359e+02    3.0857574458600764e+04
