Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            656.6000               0.0010    4.8024039324129401e+44    9.2886729798619566e+43
           1270.1000               0.0010    3.7450591755131972e+44    6.8986541425316831e+43
           1831.7000               0.0010    3.2618101773879403e+44    6.0084765654753080e+43
           2410.6000               0.0010    2.9748062336164557e+44    6.5757548978504567e+43
           2972.2000               0.0010    2.7130555263182133e+44    6.2470413912047369e+43
           3542.4000               0.0010    2.7381591203987509e+44    7.3136196830798596e+43
          51023.0000              18.0000    3.9944654571628226e+43    6.2543658790272402e+42
