time_sec	flux	flux_err	band_init	band_norm	source
53752.896	7.224661641645633e-15	4.592399823622033e-16	I	R	arXiv0901.4038
165328.128	4.195826410098886e-15	3.2707307666192216e-16	I	R	arXiv0901.4038
216069.12	4.313377933691152e-15	4.044257456876621e-16	I	R	arXiv0901.4038
179054.496	1.9536854021735765e-15	2.159292904053578e-16	R	R	arXiv0901.4038
1.1960484192000002e7	3.490806379764075e-16	4.6855204963491023e-17	B	R	arXiv0901.4038
1.3337885952000001e7	6.3945917032417775e-15	1.437002710493533e-15	J	R	arXiv0901.4038
1.3765679136000002e7	1.243189454417245e-15	8.973045195940278e-17	V	R	arXiv0901.4038
1.3767014016e7	3.791556327315987e-15	4.507871878216171e-16	I	R	arXiv0901.4038
