#Time Err_time Residuals Err_residuals
   3.1406999999999998e+03    1.0000000000000000e-03   -1.3907618082478137e-02    3.5054508035942844e-02
   3.4430999999999999e+03    1.0000000000000000e-03   -3.4067824040562814e-02    2.9104945058366288e-02
   5.0586999999999998e+03    1.0000000000000000e-03    4.9556276673336674e-02    3.6732951583618112e-02
   6.2381000000000004e+03    1.0000000000000000e-03   -5.6403213350447901e-02    2.7762415850937298e-02
   6.5448000000000002e+03    1.0000000000000000e-03    4.1071066976037671e-02    3.8905431378872798e-02
   9.3701000000000004e+03    1.0000000000000000e-03    2.3718123496015791e-03    2.6702653934915648e-02
   9.7415000000000000e+03    1.0000000000000000e-03    2.9847023534010999e-02    3.7022641788216647e-02
   1.0381000000000000e+04    1.0000000000000000e-03   -1.2097029490596925e-02    2.1996165650146070e-02
   1.6005500000000000e+04    1.0000000000000000e-03    2.8952508808814056e-02    4.2981844544370602e-02
   1.7811400000000001e+04    1.0000000000000000e-03    3.7507123592032433e-02    4.4531853667587731e-02
   1.8744400000000001e+04    1.0000000000000000e-03    5.0310069169244909e-02    5.0722912903018433e-02
   2.5345400000000001e+04    1.0000000000000000e-03   -1.9855587188150760e-02    4.5212930513183473e-02
   2.5855200000000001e+04    1.0000000000000000e-03   -4.0222990326662274e-02    3.9634168552905025e-02
   3.3337400000000001e+04    1.0000000000000000e-03   -2.7964053335522342e-02    3.8911118087238142e-02
   3.4477900000000001e+04    1.0000000000000000e-03   -2.7341272227973737e-02    4.2981788275616550e-02
