read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/050824_LC/comb/050824_RC_combLC.dat
       634.70000       18.220000      0.35000000
       1246.7000       19.110000      0.32000000
       2306.8000       18.940000     0.030000000
       2612.7000       19.040000     0.040000000
       2920.3000       19.070000     0.030000000
       3689.7000       19.670000      0.33000000
       4294.1000       19.310000     0.030000000
       5774.1000       19.560000     0.050000000
       6079.9000       19.590000     0.070000000
       7581.6000       19.800000     0.040000000
       8125.9000       19.850000     0.050000000
       8506.1000       19.930000     0.040000000
       10472.700       19.330000      0.20000000
       15789.500       20.150000     0.040000000
       16679.500       20.210000     0.050000000
       17552.200       20.230000     0.070000000
       18528.400       20.380000     0.080000000
       20168.300       20.420000      0.10000000
       20510.600       20.220000     0.080000000
       20853.500       20.420000      0.10000000
       21193.900       20.340000     0.090000000
       21537.700       20.390000     0.090000000
       21880.800       20.470000      0.11000000
       22222.900       20.510000      0.12000000
       22312.700       20.250000     0.050000000
       22565.900       20.390000      0.11000000
       22762.200       20.470000     0.060000000
       22909.000       20.350000      0.11000000
       23251.100       20.240000      0.10000000
       23621.700       20.350000     0.070000000
       24265.400       20.300000     0.070000000
       24907.400       20.490000     0.080000000
       25550.100       20.350000     0.080000000
       26192.200       20.390000     0.070000000
       26905.700       20.620000      0.11000000
       28489.600       20.430000     0.050000000
       29132.300       20.550000     0.080000000
       29319.800       20.640000     0.090000000
       29743.200       20.690000      0.10000000
       29774.300       20.510000     0.080000000
       31269.000       20.490000     0.060000000
       31910.900       20.620000     0.070000000
       32553.800       20.550000     0.060000000
       33196.600       20.600000     0.070000000
       33857.600       20.580000     0.060000000
       34244.600       20.550000     0.050000000
       34499.500       20.600000     0.060000000
       35142.300       20.600000     0.060000000
       35784.200       20.730000     0.070000000
       36427.100       20.590000     0.060000000
       37070.800       20.650000     0.060000000
       37714.500       20.710000     0.070000000
       38356.300       20.740000     0.080000000
       39329.300       20.570000     0.080000000
       39976.400       20.690000     0.090000000
       40619.100       20.660000     0.090000000
       41261.200       20.780000      0.10000000
       41904.100       20.830000      0.11000000
       42546.000       20.710000     0.090000000
       43192.200       20.730000      0.11000000
       43835.000       20.820000      0.11000000
       44477.000       20.980000      0.12000000
       45240.900       20.710000      0.10000000
       80943.800       21.170000     0.090000000
       90110.900       21.340000      0.10000000
       90542.900       21.300000     0.060000000
       107200.80       21.420000     0.090000000
       107261.30       21.450000      0.12000000
       108600.50       21.570000      0.11000000
       109058.40       21.470000      0.10000000
       109559.50       21.350000      0.10000000
       111140.60       21.470000     0.070000000
       114503.30       21.560000     0.040000000
       117117.80       21.670000     0.050000000
       119717.60       21.680000     0.050000000
       120031.20       21.630000      0.15000000
       120445.90       21.590000      0.11000000
       121643.40       21.710000     0.060000000
       202063.70       21.900000     0.050000000
       205364.20       21.770000     0.050000000
       265105.40       22.170000     0.080000000
       266453.30       22.090000     0.060000000
       291155.90       22.080000     0.040000000
       376063.80       22.180000     0.050000000
       447435.40       22.220000     0.060000000
       713936.20       22.640000      0.13000000
       850785.10       22.680000      0.12000000
       939375.40       23.000000     0.080000000
       1483116.5       22.760000     0.070000000
       1767821.8       22.950000     0.060000000
       1888548.5       22.700000      0.60000000
       3054421.4       23.590000     0.090000000
       3100783.7       23.440000      0.13000000
       3648196.8       23.720000     0.090000000
       3791413.4       24.000000      0.30000000
       6460015.7       23.940000      0.23000000
       8994456.0       23.700000      0.15000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/050824_LC/comb/050824_IC_combLC.dat
       3140.7000       19.240103     0.091474726
       3443.1000       19.240103     0.084972985
       5058.7000       19.669022     0.092604522
       6238.1000       19.515837     0.092199758
       6544.8000       19.791571     0.099958304
       9370.1000       19.893694     0.086828267
       9741.5000       19.985606      0.10043826
       10381.000       19.914119     0.081305891
       16005.500       20.261340      0.10858418
       17811.400       20.343039      0.10877437
       18744.400       20.404313      0.11677307
       25345.400       20.394100      0.11675084
       25855.200       20.353251      0.10879818
       33337.400       20.526861      0.10178949
       34477.900       20.547286      0.10925173
no no
