Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          634.7            -9.0            -9.0     0.001    -9.000 RC   18.220   0.3500  -9.0000  -9.0000  -9.0000 BOOTES sollerman07 0 NNN  0.000  0.000 0 nnn
         1246.7            -9.0            -9.0     0.001    -9.000 RC   19.110   0.3200  -9.0000  -9.0000  -9.0000 BOOTES sollerman07 0 NNN  0.000  0.000 0 nnn
         2306.8            -9.0            -9.0     0.001    -9.000 RC   18.940   0.0300  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         2612.7            -9.0            -9.0     0.001    -9.000 RC   19.040   0.0400  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         2920.3            -9.0            -9.0     0.001    -9.000 RC   19.070   0.0300  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         3689.7            -9.0            -9.0     0.001    -9.000 RC   19.670   0.3300  -9.0000  -9.0000  -9.0000 BOOTES sollerman07 0 NNN  0.000  0.000 0 nnn
         4294.1            -9.0            -9.0     0.001    -9.000 RC   19.310   0.0300  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         5774.1            -9.0            -9.0     0.001    -9.000 RC   19.560   0.0500  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         6079.9            -9.0            -9.0     0.001    -9.000 RC   19.590   0.0700  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
         7581.6            -9.0            -9.0     0.001    -9.000 RC   19.800   0.0400  -9.0000  -9.0000  -9.0000 NOT sollerman07 0 NNN  0.000  0.000 0 nnn
         8125.9            -9.0            -9.0     0.001    -9.000 RC   19.850   0.0500  -9.0000  -9.0000  -9.0000 NOT sollerman07 0 NNN  0.000  0.000 0 nnn
         8506.1            -9.0            -9.0     0.001    -9.000 RC   19.930   0.0400  -9.0000  -9.0000  -9.0000 NOT sollerman07 0 NNN  0.000  0.000 0 nnn
        10472.7            -9.0            -9.0     0.001    -9.000 RC   19.330   0.2000  -9.0000  -9.0000  -9.0000 BOOTES sollerman07 0 NNN  0.000  0.000 0 nnn
        15789.5            -9.0            -9.0     0.001    -9.000 RC   20.150   0.0400  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
        16679.5            -9.0            -9.0     0.001    -9.000 RC   20.210   0.0500  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
        17552.2            -9.0            -9.0     0.001    -9.000 RC   20.230   0.0700  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
        18528.4            -9.0            -9.0     0.001    -9.000 RC   20.380   0.0800  -9.0000  -9.0000  -9.0000 OSN sollerman07 0 NNN  0.000  0.000 0 nnn
        20168.3            -9.0            -9.0     0.001    -9.000 RC   20.420   0.1000  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        20510.6            -9.0            -9.0     0.001    -9.000 RC   20.220   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        20853.5            -9.0            -9.0     0.001    -9.000 RC   20.420   0.1000  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        21193.9            -9.0            -9.0     0.001    -9.000 RC   20.340   0.0900  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        21537.7            -9.0            -9.0     0.001    -9.000 RC   20.390   0.0900  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        21880.8            -9.0            -9.0     0.001    -9.000 RC   20.470   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        22222.9            -9.0            -9.0     0.001    -9.000 RC   20.510   0.1200  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        22312.7            -9.0            -9.0     0.001    -9.000 RC   20.250   0.0500  -9.0000  -9.0000  -9.0000 D1.5 sollerman07 0 NNN  0.000  0.000 0 nnn
        22565.9            -9.0            -9.0     0.001    -9.000 RC   20.390   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        22762.2            -9.0            -9.0     0.001    -9.000 RC   20.470   0.0600  -9.0000  -9.0000  -9.0000 D1.5 sollerman07 0 NNN  0.000  0.000 0 nnn
        22909.0            -9.0            -9.0     0.001    -9.000 RC   20.350   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        23251.1            -9.0            -9.0     0.001    -9.000 RC   20.240   0.1000  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        23621.7            -9.0            -9.0     0.001    -9.000 RC   20.350   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        24265.4            -9.0            -9.0     0.001    -9.000 RC   20.300   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        24907.4            -9.0            -9.0     0.001    -9.000 RC   20.490   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        25550.1            -9.0            -9.0     0.001    -9.000 RC   20.350   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        26192.2            -9.0            -9.0     0.001    -9.000 RC   20.390   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        26905.7            -9.0            -9.0     0.001    -9.000 RC   20.620   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        28489.6            -9.0            -9.0     0.001    -9.000 RC   20.430   0.0500  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        29132.3            -9.0            -9.0     0.001    -9.000 RC   20.550   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        29319.8            -9.0            -9.0     0.001    -9.000 RC   20.640   0.0900  -9.0000  -9.0000  -9.0000 D1.5 sollerman07 0 NNN  0.000  0.000 0 nnn
        29743.2            -9.0            -9.0     0.001    -9.000 RC   20.690   0.1000  -9.0000  -9.0000  -9.0000 D1.5 sollerman07 0 NNN  0.000  0.000 0 nnn
        29774.3            -9.0            -9.0     0.001    -9.000 RC   20.510   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        31269.0            -9.0            -9.0     0.001    -9.000 RC   20.490   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        31910.9            -9.0            -9.0     0.001    -9.000 RC   20.620   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        32553.8            -9.0            -9.0     0.001    -9.000 RC   20.550   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        33196.6            -9.0            -9.0     0.001    -9.000 RC   20.600   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        33857.6            -9.0            -9.0     0.001    -9.000 RC   20.580   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        34244.6            -9.0            -9.0     0.001    -9.000 RC   20.550   0.0500  -9.0000  -9.0000  -9.0000 VLT sollerman07 0 NNN  0.000  0.000 0 nnn
        34499.5            -9.0            -9.0     0.001    -9.000 RC   20.600   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        35142.3            -9.0            -9.0     0.001    -9.000 RC   20.600   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        35784.2            -9.0            -9.0     0.001    -9.000 RC   20.730   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        36427.1            -9.0            -9.0     0.001    -9.000 RC   20.590   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        37070.8            -9.0            -9.0     0.001    -9.000 RC   20.650   0.0600  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        37714.5            -9.0            -9.0     0.001    -9.000 RC   20.710   0.0700  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        38356.3            -9.0            -9.0     0.001    -9.000 RC   20.740   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        39329.3            -9.0            -9.0     0.001    -9.000 RC   20.570   0.0800  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        39976.4            -9.0            -9.0     0.001    -9.000 RC   20.690   0.0900  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        40619.1            -9.0            -9.0     0.001    -9.000 RC   20.660   0.0900  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        41261.2            -9.0            -9.0     0.001    -9.000 RC   20.780   0.1000  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        41904.1            -9.0            -9.0     0.001    -9.000 RC   20.830   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        42546.0            -9.0            -9.0     0.001    -9.000 RC   20.710   0.0900  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
        43192.2            -9.0            -9.0     0.001    -9.000 RC   20.730   0.1100  -9.0000  -9.0000  -9.0000 MDM sollerman07 0 NNN  0.000  0.000 0 nnn
